times,counts
-4,1
-3,4
-2,4
-1,9
0,7
1,11
2,24
3,25
4,20
5,21
6,18
7,19
8,17
9,16
10,17
11,20
12,17
13,12
14,18
15,12
16,13
17,17
18,13
19,21
20,17
21,24
22,15
23,18
24,12
25,12
26,9
27,18
28,9
29,15
30,10
31,12
32,8
33,6
34,10
35,11
36,11
37,7
38,11
39,5
40,3
41,2
42,4
43,5
44,5
45,4
46,3
47,2
48,2
50,1
51,1
55,1
56,1
60,1
61,1
63,1
68,1
69,1
70,1
71,1
73,2
75,1
78,1
80,1
83,1
