times,counts
-4,2
-3,3
-2,5
-1,4
0,11
1,7
2,14
3,22
4,17
5,12
6,23
7,21
8,10
9,14
10,16
11,15
12,13
13,18
14,17
15,17
16,19
17,16
18,11
19,16
20,15
21,15
22,18
23,12
24,9
25,15
26,16
27,6
28,23
29,15
30,12
31,16
32,15
33,20
34,13
35,13
36,12
37,19
38,10
39,4
40,18
41,8
42,11
43,13
44,7
45,15
46,13
47,14
48,9
49,13
50,7
51,10
52,14
53,13
54,8
55,8
56,11
57,9
58,5
59,12
60,9
61,2
62,4
63,3
64,9
65,4
66,3
67,5
68,6
69,3
70,6
71,6
72,2
73,1
74,3
75,3
76,2
77,3
79,3
81,1
82,1
83,1
84,1
86,1
