times,counts
-3,1
-2,3
-1,8
0,11
1,8
2,8
3,11
4,11
5,6
6,14
7,6
8,17
9,10
10,10
11,8
12,5
13,4
14,11
15,6
16,10
17,10
18,4
19,7
20,5
21,7
22,3
23,3
24,8
25,3
26,3
27,5
28,5
29,2
30,3
31,1
33,2
34,2
35,2
36,1
37,1
38,1
39,1
40,1
42,1
43,1
45,1
46,2
48,1
