times,counts
0,15
1,15
2,13
3,17
4,17
5,22
6,11
7,14
8,13
9,12
10,11
11,12
12,9
13,7
14,7
15,7
16,7
17,7
18,5
19,8
20,5
21,5
22,9
23,5
24,5
25,4
26,6
27,5
28,5
29,6
30,3
31,2
32,1
33,1
34,4
35,4
36,1
37,1
38,2
40,1
41,1
42,2
43,1
44,1
46,1
47,1
48,2
49,1
50,1
54,1
55,1
57,1
59,2
