times,counts
0,17
1,24
2,18
3,19
4,17
5,15
6,12
7,17
8,30
9,23
10,17
11,26
12,25
13,30
14,22
15,23
16,24
17,18
18,13
19,27
20,23
21,16
22,19
23,18
24,14
25,19
26,11
27,3
28,13
29,8
30,4
31,3
32,8
33,10
34,5
35,9
36,6
37,9
38,2
39,4
40,5
41,3
42,2
43,2
44,2
45,2
46,2
48,3
49,1
50,5
52,1
53,2
54,3
55,2
56,1
57,6
58,2
59,2
60,4
61,2
62,2
63,2
65,4
66,2
67,2
68,3
69,7
70,1
71,2
72,4
73,4
74,4
75,2
76,2
77,4
78,1
79,3
80,1
81,1
82,3
84,1
87,1
88,3
89,1
90,2
93,1
94,4
95,1
96,2
98,1
