times,counts
-4,1
-2,7
-1,11
0,12
1,13
2,16
3,16
4,23
5,18
6,19
7,23
8,11
9,15
10,18
11,15
12,8
13,10
14,14
15,17
16,13
17,10
18,12
19,13
20,11
21,10
22,18
23,9
24,14
25,9
26,11
27,12
28,9
29,8
30,12
31,7
32,9
33,12
34,9
35,17
36,8
37,6
38,5
39,3
40,4
41,5
42,3
43,7
44,7
45,3
46,2
47,3
49,4
50,3
51,2
52,4
53,1
54,2
55,4
56,2
57,2
58,6
59,1
60,2
61,3
62,2
63,2
64,1
65,1
66,3
67,3
68,1
70,3
71,1
72,1
74,1
75,1
76,1
77,1
78,1
79,1
80,1
83,1
