,times,counts,rates
81,-20,0,3.120291609142728e-08
82,-19,0,6.490745970620636e-07
83,-18,0,8.056638998260254e-06
84,-17,0,7.55283669706893e-05
85,-16,0,0.0005547465506688991
86,-15,0,0.0032697449410069696
87,-14,0,0.01584390396620357
88,-13,0,0.06420596641220587
89,-12,0,0.2195640246317691
90,-11,0,0.6366486582013015
91,-10,0,1.5711858969400287
92,-9,0,3.3130224987791483
93,-8,0,5.996365247160253
94,-7,0,9.375330438408707
95,-6,0,12.783541137604884
96,-5,0,15.417142958327092
97,-4,0,16.778372532683303
98,-3,0,16.923924914951378
0,-2,6,16.334924828122514
1,-1,8,15.562589454982387
2,0,10,14.942836226298562
3,1,21,14.541551463965432
4,2,14,14.277290450316508
5,3,11,14.059582929616182
6,4,13,13.83676992717205
7,5,17,13.56964226306517
8,6,9,13.203962163160359
9,7,21,12.691267131428402
10,8,16,12.050607323111215
11,9,11,11.403884809320745
12,10,12,10.919071841316898
13,11,12,10.692026200620957
14,12,20,10.674148830287441
15,13,14,10.704101817731928
16,14,12,10.603820807283505
17,15,11,10.265142432644069
18,16,9,9.68241627965318
19,17,8,8.934947280407835
20,18,17,8.152539530805047
21,19,9,7.480135414164697
22,20,8,7.0358186280010395
23,21,12,6.876238526888697
24,22,15,6.9943253854458485
25,23,6,7.339348786716815
26,24,9,7.828292098403842
27,25,9,8.34378031418485
28,26,6,8.742950786122545
29,27,7,8.897650947510485
30,28,9,8.753916962855293
31,29,7,8.3652065733893
32,30,4,7.861455033488073
33,31,10,7.371250760727342
34,32,9,6.957679057454282
35,33,10,6.612833200168798
36,34,9,6.304925944126646
37,35,9,6.031651571741592
38,36,5,5.833004552010513
39,37,8,5.757238040932786
40,38,5,5.817168588999665
41,39,13,5.9763813636317975
42,40,4,6.168431813923718
43,41,7,6.3227140231988885
44,42,4,6.378685956568656
45,43,8,6.294015753015572
46,44,5,6.055954725812139
47,45,6,5.689471704365815
48,46,5,5.249397572084737
49,47,8,4.798731078893066
50,48,5,4.3889328884596175
51,49,7,4.051631600045912
52,50,7,3.798340623542769
53,51,5,3.6238118965594888
54,52,5,3.5136529177377196
55,53,6,3.45331232476185
56,54,5,3.4282460717974024
57,55,4,3.4113340289440663
58,56,3,3.3527490520990817
59,57,5,3.194368405990447
60,58,5,2.9069098155862063
61,59,2,2.518094866578851
62,60,3,2.105151495731285
63,61,4,1.7567100620447422
64,62,2,1.5297566598014867
65,63,5,1.427158864999497
66,64,3,1.4090780634579367
67,65,6,1.4294382380666066
99,66,0,1.4663076756747482
100,67,0,1.5182209194533085
68,68,3,1.5741170504570179
69,69,1,1.5952495259316346
70,70,4,1.5332715154792453
101,71,0,1.365877960472438
71,72,1,1.1141903451465394
72,73,2,0.829887145249864
73,74,1,0.5671758845809156
74,75,2,0.3597155064720304
75,76,1,0.2141708935671057
76,77,2,0.119593519598613
77,78,3,0.06117142080674343
102,79,0,0.027453866711508394
103,80,0,0.010270562942898905
104,81,0,0.003034981283652921
78,82,1,0.0006668317708623181
79,83,1,0.00010043602449611595
105,84,0,9.07355899009762e-06
106,85,0,3.718539960323576e-07
107,86,0,2.5791616191934255e-09
