,times,counts,rates
113,-22,0,7.838031846419697e-10
114,-21,0,1.702464611708102e-08
115,-20,0,2.8614753692305517e-07
116,-19,0,3.4830880649211835e-06
117,-18,0,3.178440467617985e-05
118,-17,0,0.00022960296093246972
119,-16,0,0.0013634318664555729
120,-15,0,0.006755909390340311
121,-14,0,0.02812499561347291
122,-13,0,0.09909543825419623
123,-12,0,0.2978203038978333
124,-11,0,0.7686556744372249
125,-10,0,1.7137759035919062
126,-9,0,3.3213206412125627
127,-8,0,5.637539045022585
128,-7,0,8.463042040826432
129,-6,0,11.377997131677672
130,-5,0,13.916829777960068
0,-4,1,15.786240675880764
1,-3,1,16.986916625981436
2,-2,6,17.77990172460837
3,-1,7,18.53009129383244
4,0,9,19.51365741195609
5,1,12,20.806791223378603
6,2,20,22.324216963944906
7,3,13,23.935330211006367
8,4,9,25.52127873473915
9,5,18,26.951265117398364
10,6,21,28.078866988024114
11,7,21,28.807112352665307
12,8,19,29.145411948665593
13,9,18,29.18818424999482
14,10,28,29.05537696564733
15,11,26,28.863165061818005
16,12,28,28.72752867152663
17,13,24,28.77159962890333
18,14,33,29.119519331219124
19,15,24,29.862714920050802
20,16,29,31.004786744106916
21,17,31,32.435241747035164
22,18,33,33.974393057695615
23,19,22,35.44888628747207
24,20,33,36.71629443188819
25,21,22,37.64745446699627
26,22,37,38.162319486761085
27,23,33,38.33040234239744
28,24,31,38.40793831732336
29,25,24,38.724666902156386
30,26,45,39.510858484810505
31,27,37,40.81764014360163
32,28,42,42.55492233672314
33,29,35,44.55380768741257
34,30,29,46.61202225049563
35,31,47,48.56644317755887
36,32,40,50.384134114076176
37,33,32,52.17144267273315
38,34,41,54.04701103562407
39,35,50,55.96097387067029
40,36,41,57.60540811863139
41,37,50,58.510660295190064
42,38,56,58.3001705567341
43,39,38,56.93711854595045
44,40,54,54.772485265538435
45,41,46,52.36973856289239
46,42,56,50.27846218536592
47,43,73,48.93302488349984
48,44,52,48.657709617250916
49,45,52,49.62916126004832
50,46,61,51.75832905508014
51,47,50,54.61807872786886
52,48,58,57.53131865385226
53,49,54,59.80187746229137
54,50,37,60.960718957173285
55,51,56,60.88572350301115
56,52,39,59.75385344395776
57,53,64,57.90776221414807
58,54,56,55.73758812298848
59,55,51,53.62009861247958
60,56,72,51.90669018970646
61,57,54,50.91187390112588
62,58,53,50.857705093015824
63,59,63,51.801883473587935
64,60,65,53.601741622011254
65,61,46,55.90431691316988
66,62,56,58.15703924849951
67,63,54,59.71087619426232
68,64,53,60.047992591380044
69,65,44,59.01945408585518
70,66,59,56.93092328951267
71,67,45,54.412028500436556
72,68,60,52.14416362428071
73,69,60,50.60939586404052
74,70,63,49.98397353478803
75,71,64,50.1701262878036
76,72,52,50.887281018347025
77,73,62,51.75632211356105
78,74,44,52.34695546738287
79,75,50,52.232353589761246
80,76,58,51.1424082518322
81,77,52,49.184609444057266
82,78,43,46.92386933680347
83,79,48,45.16235489419586
84,80,55,44.52554706250433
85,81,53,45.13983966865284
86,82,65,46.603257788885074
87,83,55,48.222200189875615
88,84,36,49.34012435322703
89,85,44,49.58984985103088
90,86,46,48.96052202597718
91,87,39,47.64461800420448
92,88,48,45.762732102329366
93,89,49,43.179363966740915
94,90,62,39.573567449524674
95,91,45,34.718623032355296
96,92,45,28.74388818109318
97,93,41,22.181509708407958
98,94,45,15.789745991045136
99,95,49,10.278728941662065
100,96,32,6.077904723363034
101,97,48,3.2484673749861854
102,98,34,1.5634497042791207
103,99,31,0.6752523469680168
104,100,25,0.26063032559276544
105,101,18,0.08934016173692416
106,102,12,0.026920009463254957
107,103,4,0.007018279167481108
108,104,7,0.0015482742101691537
109,105,1,0.0002803043555603668
110,106,1,3.97557821885491e-05
111,107,1,4.072642138044272e-06
131,108,0,2.580652009926682e-07
132,109,0,7.356762039424836e-09
133,110,0,3.373524680913784e-11
