,times,counts,rates
103,-21,0,2.8324027987206224e-08
104,-20,0,5.460196881539428e-07
105,-19,0,6.459589485581338e-06
106,-18,0,5.7596384154000394e-05
107,-17,0,0.00041029208896981587
108,-16,0,0.0023889257236473
109,-15,0,0.011539387781685766
110,-14,0,0.04680372394096225
111,-13,0,0.16067528864023867
112,-12,0,0.46905314602228365
113,-11,0,1.1691709686751137
114,-10,0,2.5014920970398196
115,-9,0,4.627242125744285
116,-8,0,7.474481480721987
117,-7,0,10.68548800201361
118,-6,0,13.744285812134018
119,-5,0,16.192461877786158
120,-4,0,17.771161923707563
0,-3,6,18.438641280668577
1,-2,6,18.321307300574087
2,-1,8,17.65225668047407
3,0,12,16.713792331837258
4,1,16,15.777273737641794
5,2,12,15.029340129508219
6,3,15,14.510064984992916
7,4,23,14.120843664789428
8,5,17,13.716655000309684
9,6,13,13.216636677884617
10,7,19,12.646099771499696
11,8,7,12.088002607771415
12,9,18,11.605650074977623
13,10,21,11.210778715423075
14,11,10,10.886192842964421
15,12,16,10.6186494606302
16,13,12,10.40590285878638
17,14,11,10.237305065780605
18,15,14,10.071694273974066
19,16,11,9.835770617372724
20,17,13,9.446144380547695
21,18,9,8.84119306950871
22,19,12,8.006363838308271
23,20,9,6.98225486881396
24,21,11,5.854856521840066
25,22,9,4.737552280556975
26,23,11,3.752782648453526
27,24,7,3.0122442580041597
28,25,11,2.597041764386827
29,26,7,2.5444216855772437
30,27,7,2.8379126775516204
31,28,8,3.393292392451859
32,29,4,4.055980948719477
33,30,5,4.6427170466429075
34,31,2,5.024282051553883
35,32,2,5.18712396022061
36,33,2,5.214047873766552
37,34,2,5.201519695150861
38,35,7,5.19670197720321
39,36,6,5.207729742972966
40,37,3,5.250256681746079
41,38,4,5.362077098353991
42,39,4,5.574768960538693
43,40,7,5.879503282319895
44,41,4,6.215119358700709
45,42,5,6.48603401448432
46,43,8,6.601224607856947
47,44,3,6.504137907048699
48,45,3,6.1723368235969325
49,46,9,5.608127454529959
50,47,4,4.850449595409554
51,48,6,3.996684805179117
52,49,10,3.1941358483790947
53,50,2,2.58588066398351
54,51,5,2.244228218066633
55,52,8,2.1398335878889845
56,53,9,2.164821977253582
57,54,5,2.194197709826563
58,55,3,2.1514749331437013
59,56,1,2.037931586965623
60,57,1,1.9062827223019756
61,58,2,1.8071501537520411
62,59,5,1.7585943032049949
63,60,3,1.7556758422552066
64,61,3,1.7922677727621101
121,62,0,1.8644863915388892
65,63,2,1.9567716970580964
66,64,3,2.033553710643663
67,65,2,2.0515796467391225
68,66,1,1.9852892083048757
69,67,2,1.843909127719467
70,68,2,1.6653293480208138
71,69,1,1.4905799694883968
72,70,2,1.3391421010988074
73,71,3,1.2061895071054067
74,72,3,1.0824964361383886
75,73,1,0.9750742338988356
76,74,1,0.9089942734354461
77,75,1,0.9124274874675921
78,76,3,0.9990115916936256
122,77,0,1.1581906074872899
79,78,3,1.359199506759833
80,79,1,1.5681442191277146
123,80,0,1.7662210156320373
81,81,1,1.9548757948621107
82,82,1,2.1476993619618265
83,83,1,2.3612585994423942
84,84,2,2.6139278363736937
85,85,1,2.928470646067671
86,86,2,3.323364632034962
87,87,1,3.7833937496676087
88,88,2,4.225192706242245
89,89,4,4.495725377074829
90,90,1,4.430451942519242
91,91,3,3.9503900867398825
92,92,3,3.12966370067461
93,93,1,2.171398817967102
94,94,4,1.3022994662336103
95,95,4,0.6658108352734099
96,96,6,0.28526503910146267
97,97,3,0.10019502259994738
98,98,5,0.02803230099459688
99,99,4,0.006013392005929757
100,100,3,0.0009381747714618886
101,101,1,9.831947920128147e-05
124,102,0,6.038487175243704e-06
125,103,0,1.638295037985289e-07
126,104,0,7.808001346162908e-10
