,times,counts,rates
58,-22,0,5.100307553871364e-09
59,-21,0,1.0008556713773524e-07
60,-20,0,1.2832021426694512e-06
61,-19,0,1.228431713882055e-05
62,-18,0,9.194190174739353e-05
63,-17,0,0.0005623339249803929
64,-16,0,0.002868974994850376
65,-15,0,0.012326937457459998
66,-14,0,0.04489369183113928
67,-13,0,0.13931923226928705
68,-12,0,0.37050784509396284
69,-11,0,0.8503615675108233
70,-10,0,1.6993972522672476
71,-9,0,2.9914156449068074
72,-8,0,4.70760975688875
73,-7,0,6.740695703694301
74,-6,0,8.939601628613213
75,-5,0,11.142997529602821
0,-4,2,13.180968879509054
1,-3,2,14.879563433420799
2,-2,5,16.095818078418368
3,-1,5,16.75643758384833
4,0,5,16.85798257204537
5,1,12,16.435969407340416
6,2,9,15.552257758469853
7,3,16,14.319547459701797
8,4,12,12.92062188984042
9,5,12,11.575003711201319
10,6,21,10.461199028056006
11,7,14,9.64656816562287
12,8,13,9.06995357869509
13,9,22,8.587912958767765
14,10,11,8.061518954298123
15,11,13,7.437770714932146
16,12,8,6.77629953757747
17,13,11,6.1993772081779905
18,14,7,5.799866970240672
19,15,13,5.58132735575227
20,16,11,5.472844863133318
21,17,10,5.387528642139376
22,18,5,5.2633068914841505
23,19,3,5.064827875966246
24,20,10,4.77669649844579
25,21,5,4.415338329261105
26,22,7,4.043942525561768
27,23,2,3.761651852557886
28,24,8,3.667826005815608
29,25,6,3.8205182855555466
30,26,4,4.198160936990942
31,27,5,4.676634318768116
32,28,7,5.055298043190244
33,29,3,5.149043309996638
34,30,3,4.894939536736274
35,31,2,4.383675051061045
36,32,3,3.7875169405285645
37,33,5,3.255206651543537
38,34,7,2.859326129643685
39,35,7,2.6087873372264085
40,36,3,2.4820462514989083
41,37,4,2.4462372115319546
42,38,4,2.4606634457979015
43,39,5,2.475442152413846
44,40,2,2.432145992940193
45,41,2,2.2743433387538867
46,42,4,1.9737948441448536
47,43,3,1.5566659975191308
48,44,2,1.0998595667774735
49,45,1,0.6916326451567556
50,46,3,0.38744860919398266
51,47,3,0.194655659230377
52,48,2,0.08838505674582785
53,49,4,0.03627490112371651
54,50,1,0.013242293644437474
76,51,0,0.004153616746270447
55,52,1,0.0010660862433465531
77,53,0,0.00021073550279630923
56,54,1,2.9571358501046824e-05
78,55,0,2.5727655423653197e-06
79,56,0,1.0333009349887631e-07
80,57,0,6.635445370317874e-10
