,times,counts,rates
109,-20,0,1.575075597316334e-08
110,-19,0,3.968547858473222e-07
111,-18,0,5.574875853386653e-06
112,-17,0,5.461799750732103e-05
113,-16,0,0.000408135920809798
114,-15,0,0.002452280175159822
115,-14,0,0.01219278073243225
116,-13,0,0.05084606253278863
117,-12,0,0.179143217294591
118,-11,0,0.5356984014585717
119,-10,0,1.364171155458452
120,-9,0,2.969201395702916
121,-8,0,5.553906454315859
122,-7,0,9.00335557066848
123,-6,0,12.809468885961643
124,-5,0,16.28339406923851
125,-4,0,18.92794331186396
126,-3,0,20.643248025893225
0,-2,4,21.605892392125565
1,-1,10,22.013090573772242
2,0,14,21.980595333134602
3,1,14,21.64819549614668
4,2,13,21.307294749205937
5,3,15,21.367181815108975
6,4,19,22.15319462001667
7,5,19,23.688270982114798
8,6,32,25.63102996566346
9,7,20,27.42828223521841
10,8,17,28.58831527916014
11,9,19,28.91561937306476
12,10,18,28.589413478109304
13,11,24,28.0536882786485
14,12,23,27.77860092211622
15,13,27,28.022823195620553
16,14,34,28.72165665411623
17,15,30,29.5485453971541
18,16,30,30.099598103421773
19,17,20,30.086512954848917
20,18,27,29.44700486963975
21,19,23,28.367734682967484
22,20,34,27.251069193949615
23,21,29,26.61251045140953
24,22,25,26.874957105703853
25,23,36,28.110695556834674
26,24,27,29.903330033665963
27,25,38,31.502848574919113
28,26,33,32.24834718942817
29,27,14,31.974537852419797
30,28,19,31.088063864819805
31,29,29,30.27470894240542
32,30,28,30.091932193357756
33,31,43,30.73332544601909
34,32,32,32.05882176245014
35,33,36,33.77627750016879
36,34,24,35.59342716777614
37,35,26,37.255840028209505
38,36,29,38.52599625246757
39,37,38,39.19235466693207
40,38,26,39.1218039708404
41,39,34,38.3075987140226
42,40,34,36.88156107824705
43,41,36,35.09789829554612
44,42,37,33.29873738384417
45,43,37,31.86005342410507
46,44,39,31.12337165087441
47,45,41,31.32542765336872
48,46,35,32.53802155235904
49,47,37,34.634629387712124
50,48,38,37.29431083593757
51,49,33,40.04947367242024
52,50,30,42.39042417678904
53,51,30,43.9041368783331
54,52,35,44.37863801388835
55,53,26,43.84391442312866
56,54,43,42.572613219949545
57,55,36,41.021190594029456
58,56,39,39.666135772569866
59,57,43,38.78973370918136
60,58,43,38.373808928879804
61,59,48,38.20671323035557
62,60,52,38.1155755713616
63,61,25,38.112886612977576
64,62,34,38.36159801986771
65,63,51,39.04829110213956
66,64,40,40.26041917635735
67,65,30,41.89414459623086
68,66,48,43.64611433918139
69,67,44,45.13396159524986
70,68,31,46.059540961387306
71,69,32,46.28125584769263
72,70,46,45.79131039293652
73,71,37,44.69453456614483
74,72,49,43.2197530068271
75,73,39,41.697601019193684
76,74,41,40.469943946375864
77,75,51,39.794246605395394
78,76,46,39.80804850736083
79,77,47,40.528348826186395
80,78,41,41.82794900508415
81,79,42,43.40101719183644
82,80,43,44.79869867166075
83,81,43,45.58977780550053
84,82,41,45.587215631042824
85,83,32,44.98333353959854
86,84,42,44.275503505527126
87,85,42,44.01203763621317
88,86,45,44.48908623413839
89,87,51,45.524012402507246
90,88,46,46.3937784491824
91,89,51,46.00596136967997
92,90,35,43.32098089297627
93,91,48,37.90173726496246
94,92,39,30.27613180125672
95,93,37,21.79448416012868
96,94,37,14.006357043649064
97,95,51,7.981633294073873
98,96,47,4.012372900422599
99,97,46,1.771722805913858
100,98,45,0.6843413030282702
101,99,32,0.22998140047568713
102,100,24,0.06665200376393068
103,101,11,0.016410127589540874
104,102,10,0.0033514308858726815
105,103,3,0.0005478077765056059
106,104,3,6.79198936722976e-05
107,105,1,5.861457610002091e-06
127,106,0,3.016768433356402e-07
128,107,0,6.8185486038658226e-09
129,108,0,2.6366146018500344e-11
