times,counts
-3,2
-2,4
-1,10
0,9
1,14
2,12
3,12
4,19
5,22
6,19
7,15
8,16
9,24
10,23
11,11
12,12
13,17
14,13
15,8
16,16
17,18
18,12
19,8
20,17
21,14
22,7
23,13
24,9
25,11
26,8
27,8
28,13
29,8
30,7
31,6
32,12
33,8
34,6
35,9
36,6
37,5
38,5
39,6
40,3
41,3
42,1
43,1
44,3
45,3
46,2
47,1
49,1
50,1
51,1
52,2
53,1
54,2
56,2
57,2
58,1
60,1
61,1
66,1
69,1
