times,counts
-3,1
-2,5
-1,9
0,14
1,10
2,13
3,8
4,17
5,32
6,16
7,15
8,19
9,16
10,12
11,11
12,13
13,14
14,17
15,11
16,18
17,14
18,17
19,9
20,16
21,11
22,18
23,24
24,16
25,16
26,11
27,15
28,15
29,11
30,14
31,14
32,21
33,20
34,13
35,10
36,5
37,12
38,13
39,15
40,9
41,14
42,9
43,7
44,7
45,3
46,8
47,4
48,3
49,2
50,3
51,4
52,4
53,6
54,6
57,3
58,3
59,1
60,1
62,1
63,1
64,2
65,1
66,1
69,1
70,1
71,2
72,3
73,1
74,1
75,1
76,1
77,1
78,2
79,1
81,1
