,times,counts,rates
77,-23,0,6.283980824095242e-10
78,-22,0,1.0918505609222767e-08
79,-21,0,1.5320948030109298e-07
80,-20,0,1.6835759816236723e-06
81,-19,0,1.4360080277169985e-05
82,-18,0,9.963753319895521e-05
83,-17,0,0.0005764394123469319
84,-16,0,0.002819433413807595
85,-15,0,0.011766338301623307
86,-14,0,0.042135765485072856
87,-13,0,0.1301862497585684
88,-12,0,0.34955040881501165
89,-11,0,0.8231955352819411
90,-10,0,1.719331698929864
91,-9,0,3.2231412314583676
92,-8,0,5.484072254322106
93,-7,0,8.541905641459687
94,-6,0,12.23960236940192
0,-5,1,16.153277966667495
95,-4,0,19.611807308743
1,-3,4,21.88597373054002
2,-2,4,22.513562347248087
3,-1,4,21.550061882662614
4,0,10,19.52725184474721
5,1,9,17.144977734835027
6,2,21,14.955179293000135
7,3,24,13.251843069778966
8,4,19,12.14418935269305
9,5,23,11.654842154429824
10,6,13,11.742145495617475
11,7,18,12.26128719784535
12,8,20,12.93970722350478
13,9,14,13.42910919746424
14,10,13,13.433745401363925
15,11,12,12.848788414667617
16,12,11,11.8144897998405
17,13,11,10.633858911013053
18,14,11,9.605032742093771
19,15,16,8.888960674916355
20,16,19,8.487283231781332
21,17,11,8.30307989764736
22,18,12,8.212986165958252
23,19,13,8.108381143600376
24,20,3,7.904801383614733
25,21,15,7.540288313538206
26,22,7,6.985057604951741
27,23,10,6.263883334362533
28,24,8,5.464444429495451
29,25,7,4.707293180514956
30,26,9,4.089408766016328
31,27,7,3.63963967541259
32,28,11,3.313633322471481
33,29,6,3.026457775535214
34,30,7,2.7008375344105784
35,31,3,2.306328292795728
36,32,5,1.8722193658018915
37,33,4,1.4685359984902464
38,34,2,1.16558453943945
39,35,4,0.9958750531830413
40,36,5,0.940362022639927
41,37,4,0.9436322460517546
42,38,2,0.9449628387057939
43,39,2,0.9074903535059002
96,40,0,0.8333301443945099
44,41,1,0.7593982070698938
45,42,1,0.7365538698029666
46,43,1,0.8022683259929265
47,44,2,0.9589696405357231
48,45,1,1.1687410666320828
49,46,2,1.3690831053617145
97,47,0,1.4993343431050983
98,48,0,1.5200465706172515
99,49,0,1.421689548273907
50,50,3,1.2284994997096665
100,51,0,0.9923710127544939
101,52,0,0.7711517303636494
51,53,3,0.605789100380215
52,54,1,0.5150992032644341
53,55,2,0.5061092233222205
54,56,1,0.5851454010367411
55,57,1,0.7610962022423046
56,58,1,1.0388654419579018
57,59,1,1.4033345821160743
102,60,0,1.8026265111904007
58,61,1,2.149840182706297
59,62,1,2.354311849750405
103,63,0,2.364225676985819
60,64,1,2.185933025180678
104,65,0,1.869023367636014
61,66,3,1.480262508914225
62,67,2,1.0875079665242529
63,68,2,0.7500956614515596
64,69,1,0.5079512121409212
65,70,3,0.3738497486049933
66,71,1,0.3347883402740315
67,72,3,0.36101013116520403
68,73,3,0.4172547432575761
105,74,0,0.47163670956188886
106,75,0,0.5015748126739435
107,76,0,0.49903179877912884
69,77,1,0.4735560480325605
108,78,0,0.44766404364742357
70,79,1,0.44409913709529664
109,80,0,0.47172632462788733
71,81,1,0.5174588866020433
72,82,1,0.5498153574800955
110,83,0,0.5363586157268593
111,84,0,0.46636815619175237
73,85,1,0.36017159186293884
112,86,0,0.2548704297649908
113,87,0,0.17839444987042777
114,88,0,0.13469352921817535
74,89,3,0.10976799646808812
115,90,0,0.087970162483116
116,91,0,0.0630003704605319
117,92,0,0.037882642322460976
118,93,0,0.01832174641312309
119,94,0,0.00684591493673507
120,95,0,0.0018808110124586914
75,96,1,0.0003532821229136291
121,97,0,4.0023248587673944e-05
122,98,0,2.086910881389548e-06
123,99,0,1.8259131477426187e-08
