,times,counts,rates
115,-22,0,7.704420754704007e-10
116,-21,0,1.6539841194273432e-08
117,-20,0,2.620950051464241e-07
118,-19,0,3.1424676059795984e-06
119,-18,0,2.829010892843275e-05
120,-17,0,0.00020173348229149645
121,-16,0,0.0011859576237700888
122,-15,0,0.0058457887559628776
123,-14,0,0.024333127044708355
124,-13,0,0.08599477361188086
125,-12,0,0.2595930267994011
126,-11,0,0.6739091862112816
127,-10,0,1.5152435708489531
128,-9,0,2.9731416819272294
129,-8,0,5.134850225812023
130,-7,0,7.885520415471424
131,-6,0,10.895991778642006
132,-5,0,13.724915076051824
0,-4,1,15.972836867545432
1,-3,1,17.40178597486561
2,-2,5,17.98636238783187
3,-1,8,17.899786075294887
4,0,6,17.434638197568635
5,1,11,16.888027245434856
6,2,17,16.48923414015663
7,3,17,16.40736377443213
8,4,15,16.778009697397458
9,5,12,17.679142169902267
10,6,19,19.079392331679625
11,7,21,20.837619985543963
12,8,14,22.77779887861086
13,9,17,24.772262204640082
14,10,14,26.74944835411441
15,11,16,28.62500970600676
16,12,21,30.249813493865776
17,13,21,31.456698524906
18,14,24,32.16605646814927
19,15,16,32.43139236397217
20,16,27,32.383596779730404
21,17,26,32.151667502959384
22,18,33,31.835815484779282
23,19,27,31.529949362044366
24,20,30,31.35528889240809
25,21,33,31.47182492950996
26,22,33,32.03811416798821
27,23,25,33.1216975828076
28,24,40,34.62638847343323
29,25,27,36.31529275595022
30,26,38,37.92918923952677
31,27,28,39.309770595301636
32,28,27,40.42736049335663
33,29,34,41.29007925515077
34,30,35,41.82067195944139
35,31,35,41.84218449995373
36,32,40,41.2367553840792
37,33,40,40.164105913214904
38,34,31,39.11954701654437
39,35,38,38.72396831534275
40,36,37,39.38567804672644
41,37,56,41.08856108552491
42,38,42,43.43485737531207
43,39,40,45.887910529414924
44,40,36,48.07221543228215
45,41,38,49.95433351307475
46,42,34,51.76483406972764
47,43,34,53.70137128937723
48,44,56,55.647303004164726
49,45,45,57.142660311835506
50,46,50,57.64795815587359
51,47,47,56.90480157811157
52,48,36,55.12431280836171
53,49,55,52.90394532568612
54,50,52,50.98654762188894
55,51,59,50.01604864068312
56,52,56,50.362403075167684
57,53,65,52.02747818285867
58,54,52,54.64159698268164
59,55,53,57.574239382346626
60,56,59,60.1399394738177
61,57,44,61.798123501382136
62,58,40,62.251766116564134
63,59,62,61.45218487463398
64,60,53,59.566402332601314
65,61,51,56.93229098431402
66,62,61,54.01320155363258
67,63,61,51.3600825417712
68,64,62,49.54902122031426
69,65,60,49.04893768651771
70,66,57,50.04553390711226
71,67,62,52.328593828143745
72,68,62,55.33593196640959
73,69,50,58.361486869328495
74,70,55,60.84672003426031
75,71,42,62.587170018492465
76,72,48,63.6857702103702
77,73,44,64.29396490391596
78,74,68,64.41726762517754
79,75,62,63.986479679652014
80,76,58,63.06463734698598
81,77,50,61.90160797822657
82,78,59,60.774778447438074
83,79,64,59.847806220906264
84,80,81,59.22181829362436
85,81,55,59.044475119037926
86,82,52,59.45717439446885
87,83,64,60.420244499095524
88,84,76,61.654005030719595
89,85,52,62.77010607352868
90,86,67,63.39970886468072
91,87,45,63.160757052871745
92,88,66,61.57226577693681
93,89,63,58.11258679741866
94,90,63,52.44810076702589
95,91,55,44.698121961008084
96,92,67,35.56720775534776
97,93,55,26.208785824710816
98,94,62,17.82292509619639
99,95,53,11.210794130924256
100,96,54,6.573306708342618
101,97,63,3.6366103098441305
102,98,53,1.9314452592971676
103,99,30,1.0115232943844086
104,100,25,0.5421942362522175
105,101,25,0.3069527064555708
106,102,12,0.18323644455538146
107,103,7,0.11074055541745575
108,104,3,0.06388980892969075
109,105,3,0.03324733594141364
133,106,0,0.014864869550143468
110,107,1,0.005466993558159996
111,108,1,0.001581812234767266
112,109,1,0.0003410825919708744
113,110,1,5.071382664904137e-05
134,111,0,4.55706293202939e-06
135,112,0,1.8682261463612604e-07
136,113,0,1.278195133092447e-09
