,times,counts,rates
95,-21,0,5.0509853315715164e-09
96,-20,0,1.29606539777082e-07
97,-19,0,1.8288628361637468e-06
98,-18,0,1.8428234073452773e-05
99,-17,0,0.00014329981823474683
100,-16,0,0.000902723232629679
101,-15,0,0.004708937059299523
102,-14,0,0.02053942784453951
103,-13,0,0.07547553191137168
104,-12,0,0.2352462169720784
105,-11,0,0.6255911909806552
106,-10,0,1.4275015060769496
107,-9,0,2.813717001439791
108,-8,0,4.832929800570111
109,-7,0,7.319650625844219
110,-6,0,9.9284351739572
111,-5,0,12.298932591815047
112,-4,0,14.234784985595487
0,-3,2,15.773260077078444
1,-2,5,17.125734477626263
2,-1,6,18.536224953864956
3,0,9,20.106156686059148
4,1,9,21.66234128379341
5,2,17,22.783153791141252
6,3,13,23.022037295400143
7,4,12,22.19374199276305
8,5,14,20.502927908303775
9,6,16,18.41785974718076
10,7,17,16.410921431608497
11,8,29,14.7681114668703
12,9,24,13.55154991193821
13,10,21,12.664014059313297
14,11,24,11.943859623880519
15,12,16,11.249595809503347
16,13,17,10.508760243791334
17,14,13,9.723402697589398
18,15,16,8.9495846094667
19,16,15,8.273430871448802
20,17,14,7.786614791133344
21,18,12,7.548908919725196
22,19,8,7.543358737843704
23,20,16,7.660713081115614
24,21,11,7.739278385354657
25,22,8,7.636489510960342
26,23,5,7.284020640849167
27,24,9,6.702025562657747
28,25,6,5.980089778450066
29,26,11,5.241620419296638
30,27,6,4.6011988062515075
31,28,9,4.1231522749763645
32,29,5,3.7995996631846434
33,30,11,3.565956230543334
34,31,7,3.347815914508624
35,32,5,3.1056744095315256
36,33,3,2.8439373721863994
37,34,4,2.5841761991917283
38,35,4,2.3384275613339627
39,36,7,2.1130147767482934
40,37,3,1.9309065580462825
41,38,3,1.8382395223764472
42,39,2,1.8836425985179306
43,40,3,2.088263115600563
44,41,4,2.427869207915356
45,42,3,2.836680372661974
46,43,2,3.2320146717733764
47,44,1,3.549681665861735
48,45,2,3.769791777299312
49,46,2,3.9131364925853256
50,47,1,4.013072477850952
51,48,4,4.093375328461865
52,49,5,4.1677132930663925
53,50,1,4.241448061919158
54,51,3,4.302774571250633
55,52,4,4.325860126133596
56,53,6,4.303288359908195
57,54,2,4.279731304496834
58,55,4,4.3426962089301195
59,56,2,4.561711514580446
60,57,7,4.91504827760645
61,58,4,5.2662689209560645
62,59,6,5.4295224334491685
63,60,4,5.288153702670419
64,61,3,4.865495087967244
65,62,1,4.2836716513917095
66,63,5,3.6649234672770423
67,64,8,3.0785010101523977
68,65,7,2.558012768820192
69,66,4,2.135111855674822
70,67,3,1.846675971539967
71,68,6,1.7182190847222913
72,69,3,1.7419083904396604
73,70,4,1.8630819726046528
74,71,4,1.9892494246446986
75,72,4,2.0286409839571804
76,73,1,1.935416081298681
77,74,1,1.7222596032005113
113,75,0,1.4358170932519276
78,76,4,1.1288194260912765
79,77,3,0.8492967752797558
80,78,1,0.6367296073732545
81,79,2,0.5155719467319636
82,80,2,0.4906800485234732
83,81,1,0.5486456259302256
84,82,3,0.6622323883636737
85,83,1,0.7958765430481866
114,84,0,0.9135259127467653
86,85,1,0.9864071121986285
115,86,0,0.9942581644632945
116,87,0,0.9234490185360721
87,88,2,0.7749071671109886
88,89,1,0.577168832846417
117,90,0,0.3801428691825814
118,91,0,0.22637381839398132
89,92,1,0.12960883828997805
90,93,2,0.0803514197725304
91,94,2,0.06427700621599634
119,95,0,0.07246829442058027
120,96,0,0.09916404186362839
121,97,0,0.13441803956527232
92,98,1,0.16115685587851789
122,99,0,0.16243444383512148
123,100,0,0.13398836214313228
124,101,0,0.0885845917157345
125,102,0,0.04588353332364184
126,103,0,0.01806934678160148
127,104,0,0.005179635093675681
93,105,1,0.001008800186979831
128,106,0,0.00011811563876268403
129,107,0,6.366772850639374e-06
130,108,0,5.7913804716963344e-08
