,times,counts,rates
84,-21,0,1.269131731162651e-08
85,-20,0,2.850294210736451e-07
86,-19,0,3.84919148574759e-06
87,-18,0,3.7478146133200886e-05
88,-17,0,0.00028221569890467865
89,-16,0,0.0017143691500521993
90,-15,0,0.008579562185521238
91,-14,0,0.035754732703321156
92,-13,0,0.12510111315906738
93,-12,0,0.37008756769959894
94,-11,0,0.9309127740391836
95,-10,0,2.000089277934824
96,-9,0,3.6869955100296212
97,-8,0,5.864473683609407
98,-7,0,8.112971254309263
99,-6,0,9.875072185037578
100,-5,0,10.755581975782077
101,-4,0,10.74586604873047
0,-3,3,10.207521356894441
1,-2,5,9.653698426004931
2,-1,8,9.48835969339035
3,0,9,9.831633278408448
4,1,11,10.489818013497224
5,2,13,11.084096488171284
6,3,9,11.280435438205926
7,4,4,10.980416215494587
8,5,6,10.35039427209606
9,6,9,9.697050084881369
10,7,12,9.3059672045472
11,8,13,9.348128780639964
12,9,15,9.871877975350609
13,10,9,10.83079044617946
14,11,10,12.09676587173611
15,12,10,13.456041474275766
16,13,8,14.62931797501915
17,14,12,15.345200889332293
18,15,8,15.434904070842707
19,16,10,14.878169003124482
20,17,8,13.775465624597778
21,18,16,12.29719029412441
22,19,14,10.658560890961585
23,20,16,9.10007589112224
24,21,10,7.835078043680395
25,22,16,6.9821816859597705
26,23,16,6.534755327056035
27,24,15,6.388453887511918
28,25,11,6.404045010739407
29,26,12,6.468468807330385
30,27,4,6.526485352533641
31,28,10,6.5724243201198504
32,29,5,6.6110737509271855
33,30,10,6.617603484566768
34,31,6,6.531643436624489
35,32,9,6.295172349141668
36,33,5,5.908115078799035
37,34,6,5.460904532059122
38,35,6,5.118099324313562
39,36,6,5.056281107433063
40,37,7,5.377339058097233
41,38,9,6.023667857539559
42,39,5,6.742284557447143
43,40,9,7.1618575903218415
44,41,5,6.984956978813496
45,42,2,6.17372012532165
46,43,3,4.9741294953725586
47,44,5,3.7577857903768344
48,45,5,2.8204903976591775
49,46,11,2.2865028840201855
50,47,10,2.1393181556071146
51,48,7,2.298567297036678
52,49,6,2.6728036667160073
53,50,1,3.1750965568599074
54,51,4,3.720209533878734
55,52,2,4.223061533596275
56,53,3,4.604832724537242
57,54,3,4.799936478900934
58,55,1,4.758724600134971
59,56,6,4.454496611775246
60,57,1,3.9037900779949606
61,58,6,3.185082086082783
62,59,3,2.4253443953004115
63,60,1,1.7509985738809304
64,61,8,1.2405866968952246
65,62,5,0.912942675876466
66,63,4,0.7454709944031618
67,64,4,0.6972249041526865
68,65,2,0.7237834643168102
69,66,4,0.7870700470665439
70,67,1,0.8637670486243741
71,68,1,0.9468558304743954
102,69,0,1.0338713486111741
72,70,1,1.1086134395603957
73,71,2,1.13567099046333
74,72,1,1.0802875500851397
75,73,1,0.9389638837442486
103,74,0,0.7477222919675296
104,75,0,0.5565493582648537
76,76,2,0.3977810312581756
77,77,2,0.2780112542366886
78,78,1,0.19012140370233319
79,79,1,0.12548097414192438
105,80,0,0.07811039735890413
80,81,1,0.04443068980717906
81,82,1,0.022187410270436487
106,83,0,0.009288246749110047
107,84,0,0.0030973409752395446
108,85,0,0.0007750476792289595
82,86,1,0.00013427307069778264
109,87,0,1.412149806402397e-05
110,88,0,6.830661849500057e-07
111,89,0,5.4764165645372395e-09
