times,counts
-3,2
-2,8
-1,6
0,10
1,11
2,13
3,12
4,15
5,25
6,19
7,13
8,17
9,13
10,23
11,19
12,6
13,10
14,11
15,10
16,19
17,8
18,8
19,12
20,14
21,13
22,12
23,7
24,8
25,8
26,14
27,9
28,7
29,9
30,4
31,5
32,4
33,5
34,8
35,10
36,8
37,5
38,9
39,9
40,7
41,5
42,6
43,10
44,9
45,8
46,8
47,10
48,11
49,8
50,6
51,9
52,9
53,3
54,5
55,5
56,6
57,2
58,1
59,2
60,4
61,3
62,7
63,2
64,7
65,3
66,3
67,1
68,3
70,1
71,1
72,1
74,1
