times,counts
-3,1
-2,4
-1,6
0,4
1,10
2,15
3,18
4,23
5,20
6,11
7,9
8,17
9,18
10,15
11,13
12,19
13,15
14,19
15,18
16,20
17,20
18,25
19,21
20,16
21,26
22,17
23,17
24,16
25,12
26,14
27,19
28,18
29,7
30,15
31,12
32,20
33,13
34,19
35,11
36,19
37,20
38,14
39,9
40,14
41,16
42,11
43,12
44,7
45,16
46,17
47,10
48,11
49,7
50,10
51,11
52,5
53,4
54,6
55,4
56,7
57,5
58,3
59,3
60,4
61,1
62,1
63,7
64,4
66,2
69,3
70,1
71,2
73,1
75,3
76,2
77,1
78,1
79,2
82,1
83,1
87,1
88,1
91,1
