times,counts
-3,3
-2,8
-1,7
0,6
1,8
2,17
3,15
4,10
5,13
6,18
7,12
8,16
9,10
10,13
11,15
12,12
13,13
14,13
15,13
16,12
17,11
18,12
19,15
20,12
21,10
22,14
23,6
24,14
25,8
26,10
27,11
28,11
29,6
30,5
31,6
32,10
33,5
34,6
35,9
36,9
37,3
38,3
39,4
40,1
41,4
42,3
43,1
44,2
45,3
46,1
47,1
50,1
51,2
52,1
54,2
56,3
57,1
59,1
60,3
61,1
62,1
64,1
