times,counts
0,14
1,15
2,19
3,20
4,13
5,14
6,15
7,9
8,13
9,14
10,13
11,13
12,9
13,13
14,11
15,12
16,23
17,8
18,14
19,6
20,6
21,12
22,7
23,12
24,15
25,9
26,13
27,10
28,10
29,6
30,8
31,6
32,4
33,4
34,5
35,2
36,3
37,3
38,3
39,1
40,3
41,1
42,1
44,1
45,3
46,4
47,2
48,1
49,1
52,1
