times,counts
0,23
1,10
2,21
3,19
4,17
5,11
6,16
7,22
8,13
9,16
10,16
11,3
12,8
13,9
14,9
15,9
16,6
17,14
18,9
19,8
20,15
21,8
22,9
23,6
24,11
25,11
26,9
27,11
28,7
29,9
30,17
31,3
32,3
33,9
34,11
35,3
36,2
37,2
38,1
41,1
42,1
46,1
47,3
48,2
51,2
52,2
53,2
56,1
57,2
