times,counts
0,21
1,16
2,14
3,15
4,11
5,13
6,17
7,16
8,13
9,10
10,17
11,13
12,16
13,15
14,12
15,10
16,12
17,13
18,8
19,6
20,8
21,5
22,3
23,5
24,8
25,6
26,6
27,7
28,3
29,7
30,5
31,4
32,2
33,4
34,4
35,3
36,7
37,5
38,3
39,5
40,1
41,1
42,3
43,5
45,4
46,1
48,1
51,1
52,1
