times,counts
0,16
1,18
2,14
3,10
4,18
5,19
6,16
7,15
8,21
9,19
10,14
11,12
12,11
13,16
14,11
15,20
16,7
17,9
18,12
19,11
20,8
21,16
22,11
23,7
24,4
25,10
26,12
27,7
28,3
29,5
30,3
31,5
32,6
33,4
34,4
35,3
36,12
37,5
38,7
39,1
40,4
41,1
42,1
43,2
44,2
45,1
46,4
48,5
49,3
50,5
51,2
52,2
53,3
54,5
55,1
56,1
57,1
58,1
59,3
60,5
61,4
62,1
63,1
64,2
65,5
66,1
67,4
70,3
72,2
73,3
75,4
76,2
77,2
78,3
80,1
81,1
82,1
83,1
85,2
86,4
87,2
88,1
89,1
90,4
93,1
95,2
96,2
97,1
98,2
99,1
100,1
