times,counts
0,14
1,15
2,7
3,27
4,14
5,13
6,18
7,12
8,13
9,16
10,15
11,15
12,11
13,7
14,11
15,11
16,8
17,12
18,12
19,6
20,8
21,2
22,13
23,12
24,11
25,7
26,10
27,2
28,6
29,5
30,6
31,3
32,6
33,6
34,7
35,7
36,4
37,2
38,3
39,3
40,5
41,3
42,1
43,4
44,6
45,2
46,5
47,5
48,1
49,4
50,5
51,2
52,5
53,5
55,1
56,5
57,5
58,6
59,4
60,5
61,7
62,5
63,5
64,3
65,1
66,5
67,6
68,2
69,7
70,5
71,9
72,2
73,5
74,3
75,2
76,3
77,2
78,1
80,1
81,2
82,6
83,2
85,2
86,1
87,1
88,2
90,1
91,3
94,1
95,2
96,1
97,2
98,1
