,times,counts,rates
110,-22,0,2.9429253833418204e-09
111,-21,0,6.102775448810423e-08
112,-20,0,8.114630291341481e-07
113,-19,0,8.46376426805291e-06
114,-18,0,7.036598657509406e-05
115,-17,0,0.00046966018066856003
116,-16,0,0.002578993033337774
117,-15,0,0.011847843587447886
118,-14,0,0.04594257472194775
119,-13,0,0.15139538029157332
120,-12,0,0.42666265401493986
121,-11,0,1.0346814847864698
122,-10,0,2.173459459659806
123,-9,0,3.9855707687778263
124,-8,0,6.43849294497022
125,-7,0,9.25842873427835
126,-6,0,11.992450812601223
127,-5,0,14.195568203376247
0,-4,2,15.63751283914178
1,-3,2,16.38562002833821
2,-2,4,16.70849539125024
3,-1,10,16.886926730458566
4,0,12,17.061860522425572
5,1,9,17.18260817520457
6,2,19,17.057784936201454
7,3,12,16.486954916175975
8,4,13,15.40913219742855
9,5,16,13.971384014080288
10,6,13,12.471844350302465
11,7,16,11.230558387668601
12,8,19,10.474235070533325
13,9,21,10.271636933999932
14,10,13,10.515432846344977
15,11,19,10.95554202891703
16,12,12,11.295340772911919
17,13,14,11.321074609326141
18,14,7,10.988977758366525
19,15,8,10.419167433437517
20,16,12,9.822771822439151
21,17,15,9.42008731253571
22,18,8,9.376097897743053
23,19,13,9.759365734356436
24,20,15,10.53055066234065
25,21,9,11.55069348823132
26,22,9,12.596523697374696
27,23,9,13.403703900496467
28,24,12,13.764112632256621
29,25,7,13.640651911181125
30,26,10,13.207673292055436
31,27,9,12.763660731486265
32,28,12,12.571806385642267
33,29,16,12.74494385168846
34,30,16,13.233899775812638
35,31,11,13.884989513303244
36,32,15,14.509467705254627
37,33,9,14.93530068987817
38,34,14,15.03257456861496
39,35,11,14.719199154380416
40,36,13,13.967370686000411
41,37,15,12.827401807147279
42,38,13,11.459583392756375
43,39,18,10.133590157901454
44,40,8,9.16032175294115
45,41,14,8.782666826676973
46,42,20,9.097653601920992
47,43,16,10.042182612347862
48,44,10,11.413784375471398
49,45,14,12.905778842790298
50,46,6,14.175306065240827
51,47,10,14.95552344911139
52,48,9,15.168789155674467
53,49,9,14.95914309972306
54,50,10,14.604274162332743
55,51,9,14.369106208006597
56,52,23,14.408891759645094
57,53,9,14.76061853998641
58,54,17,15.373726041671706
59,55,14,16.12802531572245
60,56,13,16.837805074055797
61,57,14,17.27177132684317
62,58,14,17.217589207044814
63,59,16,16.58916989359722
64,60,15,15.514415714663434
65,61,11,14.317744479077671
66,62,17,13.383140125791805
67,63,16,12.981586033355686
68,64,22,13.166442058968574
69,65,18,13.776543185938012
70,66,19,14.51684256915085
71,67,11,15.068188450415926
72,68,10,15.19655869989394
73,69,17,14.838494664526566
74,70,12,14.123241784067504
75,71,10,13.300865800437787
76,72,17,12.608190919225178
77,73,14,12.162372255782984
78,74,20,11.949786940384119
79,75,16,11.893452255404917
80,76,10,11.92404433211737
81,77,16,11.995966309666708
82,78,8,12.05394641700897
83,79,15,12.011330426776828
84,80,15,11.790025209860364
85,81,12,11.390467267872364
86,82,9,10.910233821065816
87,83,11,10.485329218785306
88,84,14,10.206293896536033
89,85,13,10.06536609127392
90,86,12,9.951475651938146
91,87,14,9.690181478818474
92,88,9,9.119113890509984
93,89,11,8.167316368159268
94,90,9,6.889893440944048
95,91,9,5.4383424031633405
96,92,10,3.9976507972497535
97,93,12,2.7290500697145443
98,94,9,1.7309679482647398
99,95,7,1.0240243085704757
100,96,11,0.5673763790572184
101,97,7,0.2943209686738354
102,98,6,0.1418659752938204
103,99,3,0.06266130215884232
104,100,2,0.02490802578424581
105,101,3,0.008717550379663448
106,102,1,0.0026111234008736736
107,103,1,0.0006433417317210416
128,104,0,0.00012318920203047455
108,105,1,1.68446845948106e-05
129,106,0,1.428278544433921e-06
130,107,0,5.570683713769101e-08
131,108,0,3.470394205048453e-10
