times,counts
0,17
1,16
2,16
3,14
4,18
5,17
6,20
7,13
8,21
9,19
10,10
11,16
12,17
13,17
14,24
15,11
16,8
17,15
18,12
19,12
20,7
21,4
22,6
23,12
24,11
25,12
26,12
27,11
28,10
29,10
30,6
31,9
32,9
33,7
34,8
35,10
36,14
37,10
38,13
39,8
40,5
41,6
42,8
43,8
44,8
45,8
46,10
47,10
48,10
49,2
50,2
51,7
52,5
53,2
54,6
55,5
56,8
57,6
58,5
60,2
61,3
62,2
63,2
64,1
65,1
66,3
68,1
69,3
70,3
71,3
72,1
74,2
78,1
