times,counts
0,20
1,19
2,20
3,19
4,18
5,16
6,16
7,10
8,17
9,13
10,18
11,17
12,15
13,13
14,12
15,17
16,16
17,10
18,11
19,17
20,17
21,14
22,14
23,6
24,11
25,10
26,17
27,11
28,8
29,11
30,7
31,12
32,13
33,11
34,2
35,9
36,9
37,4
38,6
39,5
40,5
41,1
42,2
43,2
44,1
45,1
46,1
48,1
49,1
51,1
52,1
55,1
