times,counts
0,16
1,13
2,9
3,12
4,12
5,6
6,6
7,16
8,11
9,6
10,13
11,8
12,6
13,6
14,6
15,7
16,6
17,6
18,7
19,2
20,6
21,3
22,3
23,4
24,1
25,2
26,2
27,2
28,6
29,5
30,2
31,5
32,4
33,3
34,2
35,2
36,3
37,4
38,4
39,3
40,1
41,1
42,3
43,5
44,1
45,3
47,1
48,4
49,4
50,4
51,4
53,1
54,2
55,1
56,3
57,2
58,5
59,3
60,2
61,3
62,2
63,1
64,5
66,4
67,2
68,2
69,3
70,2
71,2
72,2
73,2
74,1
77,1
78,1
79,2
80,1
82,1
83,1
84,2
