,times,counts,rates
111,-21,0,5.1138715117775315e-09
112,-20,0,1.2354754297721457e-07
113,-19,0,1.8157263947231032e-06
114,-18,0,1.8689141447436165e-05
115,-17,0,0.00014810698831624564
116,-16,0,0.0009446335157998055
117,-15,0,0.004953163385752157
118,-14,0,0.02165608435425757
119,-13,0,0.07974549175894989
120,-12,0,0.24895134016845494
121,-11,0,0.6619988482828141
122,-10,0,1.5063166473563492
123,-9,0,2.949067422608748
124,-8,0,5.00347970824365
125,-7,0,7.4271758459996295
126,-6,0,9.771232778962421
127,-5,0,11.59285362238002
128,-4,0,12.684273809875998
0,-3,2,13.143238233363897
1,-2,4,13.258886313895939
2,-1,8,13.33229304468277
3,0,7,13.54800683141906
4,1,13,13.931452804047815
5,2,11,14.383486139350952
6,3,10,14.768368134444563
7,4,12,15.006978136120605
8,5,12,15.123234541049106
9,6,11,15.230152094247316
10,7,12,15.484462784002753
11,8,19,16.038937659083864
12,9,14,16.98755049479873
13,10,12,18.297863490529355
14,11,15,19.780319226000984
15,12,22,21.157367303863467
16,13,14,22.2034981843297
17,14,6,22.851959363083207
18,15,20,23.21331896179114
19,16,20,23.524918562313264
20,17,16,24.053035902024003
21,18,19,24.968320539756245
22,19,27,26.23817123611476
23,20,22,27.57893410128245
24,21,20,28.51316717041779
25,22,23,28.573077815807185
26,23,28,27.5812121361461
27,24,17,25.801664100400522
28,25,18,23.816811442361864
29,26,27,22.22226406986558
30,27,37,21.365136565097213
31,28,29,21.25801209244029
32,29,31,21.64771598305078
33,30,22,22.162704934412588
34,31,30,22.477319382655143
35,32,17,22.440330556936168
36,33,18,22.12767382869052
37,34,23,21.80935125036764
38,35,25,21.843953319421725
39,36,20,22.535738967255163
40,37,24,24.00994534855841
41,38,30,26.140630110068145
42,39,18,28.528680774374095
43,40,21,30.55950182879884
44,41,23,31.60752691183492
45,42,26,31.34424028210838
46,43,15,29.931768016704734
47,44,20,27.931290505026876
48,45,24,26.034431811140447
49,46,43,24.867846962947134
50,47,30,24.943384106523617
51,48,26,26.616964290515114
52,49,30,29.949906970226884
53,50,33,34.541004038213025
54,51,30,39.51080190538009
55,52,24,43.767243733706046
56,53,26,46.46436910229171
57,54,18,47.35943352987486
58,55,24,46.822561097044016
59,56,35,45.53740981478253
60,57,38,44.15452586271936
61,58,44,43.121444359781876
62,59,51,42.71098526039819
63,60,36,43.10886663604756
64,61,49,44.40822883585461
65,62,42,46.47876317731812
66,63,39,48.846468113219224
67,64,53,50.78435854581172
68,65,46,51.6583977977244
69,66,38,51.30675670856489
70,67,35,50.14787364283877
71,68,43,48.930534516886
72,69,49,48.32061252530544
73,70,57,48.59591775191156
74,71,58,49.597050590715234
75,72,49,50.902381805386185
76,73,52,52.06554560090535
77,74,37,52.766132146865516
78,75,47,52.86940575746663
79,76,57,52.46892059662324
80,77,46,51.88954393880512
81,78,46,51.5525437447466
82,79,52,51.72852421274843
83,80,54,52.387172794473166
84,81,65,53.310712171551
85,82,49,54.355113962462916
86,83,43,55.57338388403428
87,84,46,57.091282741891796
88,85,58,58.88982442149224
89,86,58,60.680311779242146
90,87,47,61.92392846264308
91,88,60,61.95698605611801
92,89,50,60.164161237574426
93,90,54,56.14378126178028
94,91,63,49.82970651830626
95,92,46,41.56850683785083
96,93,65,32.14680807571906
97,94,68,22.69917031365368
98,95,54,14.414009311083996
99,96,47,8.118267566273522
100,97,52,4.00820729334635
101,98,54,1.718214751830139
102,99,44,0.6345773369055187
103,100,47,0.20061756843028614
104,101,23,0.05393605870034835
105,102,19,0.012212308057025435
106,103,4,0.0022879737700070325
107,104,6,0.0003438820336273121
108,105,1,3.9480515407560565e-05
109,106,1,3.21518153394898e-06
129,107,0,1.6515928883275757e-07
130,108,0,3.983377677167616e-09
131,109,0,1.487896880568231e-11
