,times,counts,rates
111,-21,0,9.104141203325223e-10
112,-20,0,2.992896130385437e-08
113,-19,0,5.13742655268443e-07
114,-18,0,5.847756077282103e-06
115,-17,0,5.105154768950137e-05
116,-16,0,0.00035973775694177933
117,-15,0,0.0020930849193697074
118,-14,0,0.010174694777589822
119,-13,0,0.04164574259397626
120,-12,0,0.14451456261630952
121,-11,0,0.42791672644851847
122,-10,0,1.0881336950795393
123,-9,0,2.392660233800758
124,-8,0,4.586434385584637
125,-7,0,7.73865383086763
126,-6,0,11.622731425482353
127,-5,0,15.728700515426386
128,-4,0,19.420060322314278
0,-3,1,22.15733097721091
1,-2,4,23.693507627169346
2,-1,7,24.160065527526527
3,0,6,23.982118889337055
4,1,15,23.650069683014966
5,2,16,23.495862609256466
6,3,24,23.617251672473483
7,4,21,23.949485039376846
8,5,20,24.37190253617837
9,6,21,24.760087189974794
10,7,20,24.9904521099444
11,8,25,24.958635644266703
12,9,26,24.631147691129016
13,10,20,24.079410567847688
14,11,22,23.45432821593127
15,12,27,22.928506151830184
16,13,28,22.65238341952609
17,14,19,22.725430953018748
18,15,30,23.163708281429162
19,16,23,23.878566457158716
20,17,25,24.6971935339852
21,18,22,25.422100307826685
22,19,24,25.898507107916153
23,20,19,26.069149888336092
24,21,27,26.007721240840336
25,22,20,25.909657738835175
26,23,26,26.02110433395903
27,24,24,26.535443494609112
28,25,24,27.53578446721724
29,26,34,29.03198811345551
30,27,24,31.030869242523785
31,28,20,33.518284723089174
32,29,25,36.339625513096884
33,30,32,39.12229813908793
34,31,27,41.3645620469297
35,32,27,42.6492362888198
36,33,28,42.836919840609326
37,34,31,42.11292687442911
38,35,30,40.86144686869431
39,36,37,39.47157413323827
40,37,44,38.222604324333204
41,38,44,37.29095591734345
42,39,39,36.79854765199555
43,40,43,36.810767218639704
44,41,37,37.26963680010946
45,42,33,37.9397623140438
46,43,54,38.476033515963735
47,44,37,38.61638789185343
48,45,30,38.334232016172166
49,46,35,37.78205247860465
50,47,35,37.07485664794216
51,48,39,36.153848900133426
52,49,54,34.89263553013911
53,50,31,33.32389749490106
54,51,36,31.713322576528714
55,52,25,30.396683884319636
56,53,44,29.58048013272235
57,54,51,29.30999793188729
58,55,29,29.56900573465208
59,56,32,30.348520017333456
60,57,31,31.626140820542016
61,58,35,33.3129599903204
62,59,31,35.215124716609374
63,60,30,37.025919430549166
64,61,29,38.380110805565906
65,62,32,38.98623344058948
66,63,31,38.77720158083878
67,64,30,37.974346266399536
68,65,29,37.002351084465566
69,66,41,36.2890426518904
70,67,34,36.06589359023708
71,68,46,36.291169657756015
72,69,34,36.73837683904791
73,70,43,37.17968234768607
74,71,35,37.52477262724371
75,72,26,37.8233709919686
76,73,41,38.17063745660735
77,74,38,38.61531394254505
78,75,40,39.12131649726566
79,76,31,39.592213454335784
80,77,45,39.9475367876356
81,78,37,40.17197567675181
82,79,29,40.24971326258813
83,80,41,40.0537141893229
84,81,44,39.376183674876714
85,82,40,38.13610601768021
86,83,38,36.56145460233762
87,84,30,35.14197524336122
88,85,41,34.37008709476295
89,86,47,34.441973186148495
90,87,39,35.06486440464431
91,88,42,35.47184561113264
92,89,42,34.721501251742325
93,90,37,32.18938734323664
94,91,30,27.918185471683465
95,92,17,22.552449359944216
96,93,38,16.964589592445552
97,94,41,11.89757113045405
98,95,41,7.794392451118752
99,96,37,4.7846660334878175
100,97,25,2.762347071127262
101,98,29,1.502708926337022
102,99,27,0.7671512214054574
103,100,14,0.3626405266220094
104,101,13,0.1551268812704631
105,102,6,0.05826012652874138
106,103,5,0.018530184312565638
107,104,5,0.004780336848024623
108,105,1,0.0009460261947015862
109,106,5,0.00013246085645794064
129,107,0,1.1438710197856158e-05
130,108,0,4.5397930226396903e-07
131,109,0,2.906738713232702e-09
