times,counts
0,13
1,12
2,11
3,17
4,13
5,20
6,24
7,23
8,21
9,23
10,22
11,15
12,19
13,19
14,16
15,15
16,20
17,13
18,8
19,12
20,13
21,9
22,13
23,7
24,4
25,8
26,5
27,12
28,9
29,7
30,7
31,10
32,5
33,4
34,3
35,2
36,4
37,3
38,4
39,1
40,4
41,2
42,2
44,1
45,2
46,5
47,2
48,2
49,1
50,5
51,4
52,1
53,4
54,4
55,3
56,6
57,3
58,2
59,4
60,6
61,6
62,11
63,4
64,2
65,6
66,5
67,6
68,6
70,3
71,3
72,4
73,1
74,2
75,2
76,2
77,2
78,3
79,1
80,2
81,1
82,2
84,1
85,2
86,1
88,1
90,2
92,2
93,1
94,1
96,1
98,1
