times,counts
0,7
1,17
2,21
3,10
4,8
5,14
6,11
7,11
8,9
9,8
10,5
11,5
12,6
13,5
14,8
15,4
16,3
17,5
18,5
19,7
20,3
21,5
22,11
23,5
24,6
25,5
26,9
27,11
28,4
29,10
30,3
31,4
32,4
33,6
34,6
35,2
36,4
37,5
38,14
39,9
40,10
41,5
42,4
43,3
44,2
45,4
46,5
47,1
48,2
49,2
50,1
51,3
53,5
55,1
56,1
58,1
