times,counts
-4,1
-2,1
-1,12
0,15
1,14
2,12
3,28
4,29
5,19
6,16
7,16
8,15
9,10
10,11
11,18
12,16
13,15
14,12
15,16
16,7
17,8
18,8
19,12
20,10
21,13
22,10
23,6
24,4
25,11
26,3
27,6
28,11
29,3
30,6
31,6
32,2
33,2
34,5
35,2
36,1
37,2
41,1
46,1
48,1
