times,counts
0,21
1,19
2,15
3,18
4,20
5,22
6,13
7,19
8,17
9,21
10,22
11,23
12,20
13,23
14,21
15,10
16,9
17,12
18,7
19,6
20,8
21,11
22,11
23,12
24,8
25,9
26,6
27,10
28,5
29,10
30,7
31,9
32,11
33,9
34,5
35,4
36,5
37,7
38,3
40,3
41,2
42,2
43,2
44,9
45,1
46,4
47,1
48,1
49,1
50,2
51,2
52,2
53,2
54,2
55,2
58,1
59,1
60,1
63,2
64,1
65,1
66,1
67,2
68,2
69,3
70,2
71,1
72,2
73,3
75,1
76,3
79,4
82,1
92,2
93,1
