times,counts
-3,4
-2,4
-1,7
0,15
1,10
2,7
3,10
4,12
5,14
6,8
7,10
8,6
9,5
10,6
11,2
12,6
13,7
14,2
15,4
16,5
17,4
18,2
19,3
20,3
21,3
22,5
23,5
24,8
25,5
26,5
27,4
28,6
29,2
30,1
31,4
32,4
33,6
34,2
35,3
36,2
40,2
41,1
42,1
43,3
46,2
47,1
49,1
51,2
52,1
