times,counts
-3,1
-2,4
-1,4
0,8
1,9
2,14
3,15
4,23
5,27
6,16
7,12
8,14
9,21
10,21
11,12
12,14
13,7
14,9
15,5
16,7
17,10
18,12
19,7
20,4
21,6
22,10
23,4
24,4
25,6
26,6
27,6
28,5
29,4
30,6
31,7
32,11
33,9
34,9
35,4
36,3
37,3
38,3
39,3
40,3
41,1
42,3
43,1
44,3
45,1
46,3
47,3
48,2
49,1
50,5
51,1
52,3
53,2
54,2
55,7
56,4
57,6
58,2
59,2
61,1
62,1
63,2
65,1
66,1
67,1
68,3
70,2
71,2
72,2
74,2
75,2
77,1
78,1
82,1
83,1
87,3
88,2
89,2
90,1
95,1
97,1
99,1
