times,counts
-4,1
-3,1
-2,4
-1,5
0,8
1,14
2,15
3,9
4,14
5,17
6,16
7,12
8,14
9,17
10,21
11,11
12,14
13,14
14,13
15,9
16,17
17,15
18,18
19,7
20,13
21,13
22,11
23,11
24,14
25,6
26,9
27,4
28,4
29,8
30,3
31,3
32,3
33,6
34,5
35,4
36,2
37,5
38,3
39,8
40,4
41,4
42,10
43,13
44,9
45,3
46,8
47,7
48,7
49,8
50,4
51,6
52,5
53,4
54,6
55,3
56,4
57,2
58,4
59,5
60,6
61,8
62,5
63,8
64,8
65,3
66,2
67,3
68,4
69,3
70,3
71,3
72,2
73,1
74,1
75,1
76,1
78,1
79,1
81,3
