times,counts
-3,1
-2,6
-1,9
0,13
1,17
2,19
3,30
4,18
5,22
6,26
7,15
8,18
9,10
10,12
11,15
12,27
13,26
14,10
15,12
16,17
17,12
18,11
19,13
20,9
21,11
22,12
23,12
24,8
25,14
26,9
27,3
28,5
29,8
30,5
31,9
32,9
33,6
34,7
35,3
36,10
37,15
38,6
39,5
40,2
41,6
42,8
43,4
44,9
45,4
46,8
47,8
48,6
49,2
50,7
51,2
52,2
53,4
54,3
55,1
56,1
57,4
59,1
61,1
62,1
63,1
64,1
65,3
67,1
