,times,counts,rates
110,-21,0,1.3156255405526149e-09
111,-20,0,5.328101380745554e-08
112,-19,0,9.044846793205703e-07
113,-18,0,1.031896330967041e-05
114,-17,0,8.820924300930355e-05
115,-16,0,0.000604988468047297
116,-15,0,0.003415484950995176
117,-14,0,0.016036945821687208
118,-13,0,0.06324906990083703
119,-12,0,0.21137021111398535
120,-11,0,0.6022775844549263
121,-10,0,1.470441428658329
122,-9,0,3.0928486044457246
123,-8,0,5.645674895895733
124,-7,0,9.034855581560311
125,-6,0,12.847857622414987
126,-5,0,16.511557700237603
127,-4,0,19.55987864738795
0,-3,1,21.819095096307393
1,-2,6,23.412231920474632
2,-1,7,24.622281343266533
3,0,12,25.705052532107675
4,1,11,26.75183885189147
5,2,25,27.68128444517182
6,3,16,28.33525598449491
7,4,14,28.573685653714154
8,5,25,28.328997646807224
9,6,25,27.65821370137393
10,7,24,26.78618820047305
11,8,24,26.073460649799713
12,9,27,25.880444026276166
13,10,28,26.393036673832004
14,11,31,27.527195794641514
15,12,34,28.979743280705197
16,13,25,30.37584625591683
17,14,20,31.404793493292303
18,15,28,31.889495844491105
19,16,25,31.809114059657656
20,17,27,31.293302967174043
21,18,29,30.57087596990316
22,19,28,29.87341190959057
23,20,30,29.345003586805525
24,21,39,29.00556713719375
25,22,28,28.760289572543016
26,23,28,28.43147326316031
27,24,33,27.827518237280493
28,25,29,26.86381476888352
29,26,32,25.673937705138666
30,27,25,24.601090818151288
31,28,24,24.030798844525332
32,29,33,24.157564509942702
33,30,33,24.84658181398931
34,31,31,25.697127236106397
35,32,28,26.27302098334129
36,33,22,26.344503608332598
37,34,18,25.987659752826186
38,35,23,25.50791187978855
39,36,28,25.269620170464723
40,37,26,25.53011848241071
41,38,30,26.338808483256223
42,39,25,27.53487866248138
43,40,29,28.841901692115883
44,41,27,30.00014011913251
45,42,17,30.851608556226942
46,43,25,31.346366928220434
47,44,31,31.511574429968007
48,45,23,31.418116936377228
49,46,31,31.135080818355217
50,47,27,30.681876127380455
51,48,32,30.023807564294014
52,49,35,29.124158066281773
53,50,21,28.01730637989335
54,51,37,26.86256872655556
55,52,30,25.939513941016052
56,53,26,25.55391689738966
57,54,33,25.88071241477342
58,55,33,26.829034338178204
59,56,27,28.020317642461606
60,57,35,28.92919342733837
61,58,24,29.13965405621727
62,59,22,28.561272827969933
63,60,22,27.455410285263063
64,61,25,26.258941353651426
65,62,30,25.344016242507642
66,63,31,24.88466293077575
67,64,37,24.877108553805353
68,65,24,25.219761957881612
69,66,23,25.76778399105791
70,67,31,26.373828212867714
71,68,24,26.943396217899824
72,69,25,27.47483205541845
73,70,24,28.03355421827182
74,71,26,28.66096682518427
75,72,24,29.287518780921918
76,73,34,29.731825452952688
77,74,23,29.796588591571464
78,75,23,29.39486841322274
79,76,33,28.630448902064085
80,77,24,27.779698343131848
81,78,23,27.16371097626328
82,79,36,26.982721586384987
83,80,29,27.2352641379524
84,81,34,27.78136705344941
85,82,28,28.490073731443733
86,83,26,29.343658250849586
87,84,26,30.409199945821904
88,85,20,31.709699275878762
89,86,37,33.111460387645415
90,87,29,34.295988665989064
91,88,27,34.79276283980219
92,89,27,34.05940886213423
93,90,33,31.652252438908427
94,91,25,27.472448947573383
95,92,34,21.93857427279534
96,93,29,15.917413068752674
97,94,34,10.397326918631373
98,95,28,6.087258737039325
99,96,31,3.1975263458926673
100,97,36,1.5152181886800076
101,98,37,0.6515534456761332
102,99,25,0.25418274620017256
103,100,13,0.08895015275847493
104,101,6,0.027313864650712668
105,102,6,0.00715753371561267
106,103,5,0.0015548079442385997
107,104,4,0.0002718695903985614
128,105,0,3.694654776995668e-05
108,106,1,3.6800432552403937e-06
129,107,0,2.363309099312055e-07
130,108,0,7.039558430055428e-09
131,109,0,3.159943067955673e-11
