,times,counts,rates
109,-21,0,1.0817704653732701e-08
110,-20,0,2.357378183419968e-07
111,-19,0,2.966023201973799e-06
112,-18,0,2.732472637431215e-05
113,-17,0,0.00019846302215008785
114,-16,0,0.0011807265530802908
115,-15,0,0.0058618979099740376
116,-14,0,0.02448178225745999
117,-13,0,0.08644406379715965
118,-12,0,0.2593487691143537
119,-11,0,0.664812509790261
120,-10,0,1.465282516296666
121,-9,0,2.7987761844214205
122,-8,0,4.681995427364437
123,-7,0,6.956284696863811
124,-6,0,9.334168007226292
125,-5,0,11.507936089975038
126,-4,0,13.22974144540352
0,-3,3,14.34008790439236
1,-2,5,14.792185286931167
2,-1,5,14.679356360828201
3,0,7,14.210483224206556
4,1,8,13.61793723123045
5,2,13,13.063978649272782
6,3,15,12.613025363356424
7,4,13,12.269943082871356
8,5,12,12.037513363210378
9,6,14,11.94925315237525
10,7,13,12.062151194788997
11,8,12,12.424980096484076
12,9,15,13.049021147069805
13,10,13,13.891781973137478
14,11,11,14.853918578770166
15,12,14,15.799975179566335
16,13,11,16.610053010417932
17,14,14,17.232500115005738
18,15,11,17.67954266153767
19,16,9,17.959847609476057
20,17,21,18.039881221330635
21,18,13,17.911139056993086
22,19,20,17.695429266471738
23,20,8,17.652390753064218
24,21,17,18.05906007500257
25,22,25,19.04819667956896
26,23,10,20.497995627174852
27,24,29,22.033034117105444
28,25,13,23.17053482293004
29,26,16,23.567692414867462
30,27,19,23.21628985370568
31,28,13,22.42794449831729
32,29,15,21.617891430481674
33,30,27,21.073347615127133
34,31,28,20.87359659285917
35,32,24,20.948561416964758
36,33,18,21.156954065558327
37,34,23,21.320894710124698
38,35,23,21.24222467937487
39,36,18,20.7420221291747
40,37,20,19.728910560044703
41,38,26,18.266575417241
42,39,19,16.5915566518666
43,40,18,15.036093860002469
44,41,19,13.873861513419545
45,42,25,13.196468621081161
46,43,25,12.916015072180917
47,44,20,12.864707827444311
48,45,17,12.885333036440448
49,46,12,12.853330809424007
50,47,14,12.663636878094621
51,48,14,12.252343984359369
52,49,20,11.662586207966614
53,50,10,11.079180630604446
54,51,6,10.771647312984438
55,52,20,10.972148475634159
56,53,14,11.746708136076894
57,54,10,12.91091231159796
58,55,18,14.059927201312558
59,56,12,14.745791435957353
60,57,8,14.705976708084854
61,58,5,13.9815104814822
62,59,14,12.855996608887667
63,60,9,11.6859850273278
64,61,20,10.741479413421098
65,62,11,10.129005217596124
66,63,18,9.810060326906214
67,64,15,9.68898774547475
68,65,14,9.704765808955624
69,66,7,9.853142465126643
70,67,8,10.132848575573028
71,68,17,10.48410265725043
72,69,10,10.78034606985225
73,70,10,10.877394543948958
74,71,10,10.687751454320507
75,72,9,10.23432788083448
76,73,8,9.645851048062626
77,74,13,9.09538694314516
78,75,9,8.718267972615383
79,76,10,8.550574017218802
80,77,16,8.522249933238914
81,78,7,8.519807516391847
82,79,13,8.486662927064522
83,80,6,8.481606383794976
84,81,8,8.631945481196245
85,82,8,9.009833918767765
86,83,8,9.53884817246928
87,84,17,10.012937955734223
88,85,6,10.208198370507633
89,86,6,9.997416990276438
90,87,8,9.394725623173985
91,88,7,8.517036866611427
92,89,10,7.497300802736354
93,90,9,6.417673439299042
94,91,14,5.315814567434231
95,92,12,4.233529776232843
96,93,5,3.230317714002426
97,94,4,2.3529241483031025
98,95,15,1.6183101287165347
99,96,8,1.0299148693373559
100,97,6,0.591727463059123
101,98,1,0.2999542269184724
102,99,5,0.13160236044598467
103,100,4,0.049097153466304506
104,101,5,0.015246618210933673
105,102,1,0.003818021402145016
106,103,1,0.0007330169192101407
107,104,2,9.939443905434443e-05
127,105,0,8.254866570377123e-06
128,106,0,3.1224646639549053e-07
129,107,0,1.928273822473852e-09
