,times,counts,rates
112,-22,0,7.624390296387018e-10
113,-21,0,2.256328459132477e-08
114,-20,0,3.592789425145644e-07
115,-19,0,4.159309379640874e-06
116,-18,0,3.7576573447007186e-05
117,-17,0,0.00027294542817880786
118,-16,0,0.0016233311474927676
119,-15,0,0.008016843590041072
120,-14,0,0.03328505969200493
121,-13,0,0.11733057951178022
122,-12,0,0.35365264864252965
123,-11,0,0.9164751516879571
124,-10,0,2.0532230370803335
125,-9,0,4.004519762851657
126,-8,0,6.86059563335299
127,-7,0,10.436635644757756
128,-6,0,14.273428562375734
129,-5,0,17.803519303590083
0,-4,1,20.607059187273347
1,-3,3,22.594940424561443
2,-2,4,23.985664073398794
3,-1,9,25.107456423505834
4,0,14,26.20687523233928
5,1,18,27.389174112650995
6,2,17,28.63402739058121
7,3,15,29.7957017293393
8,4,22,30.634708883845743
9,5,27,30.966996445572875
10,6,27,30.846517050588645
11,7,13,30.579937105959715
12,8,27,30.53402322015296
13,9,35,30.923835968559015
14,10,35,31.742530896293825
15,11,28,32.80943386763187
16,12,27,33.85323573755972
17,13,34,34.60008742017508
18,14,30,34.85139772272426
19,15,23,34.526579562211744
20,16,34,33.673075654809026
21,17,36,32.4624553207673
22,18,28,31.164326390770626
23,19,40,30.08177331620167
24,20,27,29.46663064314564
25,21,37,29.459075585256123
26,22,40,30.08703920046399
27,23,29,31.31936957323346
28,24,34,33.109763598665275
29,25,30,35.356329620389594
30,26,25,37.79187656303622
31,27,33,39.95194101802073
32,28,37,41.35664237255747
33,29,29,41.81969683758387
34,30,29,41.60322813938816
35,31,20,41.25510218541228
36,32,45,41.282851081517805
37,33,47,41.93410617737166
38,34,38,43.169347640936074
39,35,43,44.730450800782755
40,36,35,46.21835624480625
41,37,45,47.186801111521014
42,38,34,47.29182050107191
43,39,46,46.471269615698105
44,40,41,45.03436797475463
45,41,37,43.55280389856561
46,42,45,42.602507554902495
47,43,51,42.54371614868279
48,44,52,43.463979371318786
49,45,48,45.23475190211832
50,46,45,47.57848716555778
51,47,37,50.113662677823825
52,48,48,52.39526738824177
53,49,41,53.981412449098464
54,50,41,54.56091727366775
55,51,52,54.11724512895055
56,52,36,52.99392044414652
57,53,50,51.735979773240004
58,54,49,50.79511874471109
59,55,55,50.36450916820243
60,56,66,50.46641585606918
61,57,51,51.11062381771656
62,58,33,52.31131835865646
63,59,64,54.00889932157255
64,60,58,56.05630952591849
65,61,46,58.25732726416658
66,62,44,60.34534450739618
67,63,53,61.96229666464492
68,64,59,62.80952765146347
69,65,60,62.90348264053175
70,66,35,62.61191815031547
71,67,54,62.34702469557668
72,68,66,62.22693966332873
73,69,78,62.06632935930148
74,70,50,61.66296912857081
75,71,62,61.04388693895476
76,72,53,60.453533954305705
77,73,60,60.17335756330766
78,74,77,60.36300384952314
79,75,55,60.97783655685688
80,76,59,61.741147528170565
81,77,65,62.236279070884564
82,78,71,62.17528516659523
83,79,52,61.669322756658666
84,80,54,61.194901306815694
85,81,49,61.223127302240705
86,82,75,61.87518722809888
87,83,77,62.93444355895183
88,84,59,64.10246583528934
89,85,51,65.14154834388484
90,86,56,65.7805365519029
91,87,65,65.57462204827948
92,88,71,63.92171139527658
93,89,59,60.24964472714886
94,90,58,54.26207970023452
95,91,61,46.139781248532344
96,92,73,36.62123174183507
97,93,60,26.86597172467429
98,94,49,18.081332696155243
99,95,72,11.103216444420976
100,96,56,6.192719109435557
101,97,62,3.121759242400824
102,98,39,1.4134932845582644
103,99,48,0.570005693327279
104,100,24,0.20233684344714892
105,101,17,0.062243101797231484
106,102,17,0.016264258165214634
107,103,7,0.003518163422412129
108,104,4,0.000607700876022996
109,105,3,7.927887410683442e-05
110,106,1,7.139891386733535e-06
130,107,0,3.822492958795064e-07
131,108,0,9.085218344618946e-09
132,109,0,3.6964320112104635e-11
