times,counts
-5,1
-3,4
-2,4
-1,4
0,10
1,9
2,21
3,24
4,19
5,23
6,13
7,18
8,20
9,14
10,13
11,12
12,11
13,11
14,11
15,16
16,19
17,11
18,12
19,13
20,3
21,15
22,7
23,10
24,8
25,7
26,9
27,7
28,11
29,6
30,7
31,3
32,5
33,4
34,2
35,4
36,5
37,4
38,2
39,2
41,1
42,1
43,1
44,2
45,1
46,2
50,3
53,3
54,1
55,2
56,1
57,1
58,1
59,1
61,1
62,1
64,1
66,3
67,2
68,2
69,1
70,3
71,1
72,3
73,3
77,1
79,1
81,1
82,1
85,1
89,3
96,1
