times,counts
-4,1
-3,1
-2,2
-1,8
0,8
1,9
2,6
3,19
4,18
5,9
6,11
7,18
8,9
9,8
10,11
11,14
12,15
13,10
14,15
15,11
16,12
17,9
18,10
19,12
20,15
21,16
22,12
23,4
24,10
25,11
26,10
27,8
28,10
29,8
30,6
31,5
32,5
33,9
34,10
35,8
36,10
37,8
38,5
39,3
40,5
41,1
42,4
43,3
44,3
45,2
46,7
47,5
48,6
49,2
50,3
51,2
52,4
53,4
54,1
56,2
57,2
58,1
59,3
60,1
64,2
65,1
67,1
69,2
70,3
71,2
72,1
73,1
74,3
77,1
78,1
79,3
80,1
81,1
84,1
88,1
