times,counts
-3,1
-2,3
-1,4
0,14
1,5
2,20
3,19
4,11
5,13
6,12
7,18
8,18
9,19
10,16
11,13
12,13
13,12
14,18
15,10
16,6
17,8
18,11
19,4
20,7
21,4
22,2
23,7
24,1
25,2
26,3
27,1
28,3
29,6
30,2
31,2
32,4
33,4
34,1
35,4
36,7
37,1
38,5
39,3
40,4
41,4
42,3
43,2
44,2
45,5
46,2
47,2
48,4
49,5
50,3
51,4
52,1
53,1
54,5
55,2
56,4
57,2
58,3
59,3
60,4
61,4
62,3
63,5
64,6
65,2
66,2
67,5
68,2
69,4
70,6
71,4
72,3
73,1
74,6
75,1
76,3
77,3
78,1
79,3
80,6
82,6
83,1
84,1
85,2
89,2
90,2
91,3
95,1
