,times,counts,rates
88,-21,0,3.522544642702401e-09
89,-20,0,7.966462779405142e-08
90,-19,0,1.1815347614579963e-06
91,-18,0,1.3243118753173655e-05
92,-17,0,0.00011091626351126283
93,-16,0,0.0007314717436925229
94,-15,0,0.003969231118218399
95,-14,0,0.018074014862311097
96,-13,0,0.06948822452473405
97,-12,0,0.22633741247889608
98,-11,0,0.627302015409199
99,-10,0,1.4872708047195844
100,-9,0,3.0349514011959444
101,-8,0,5.369098434454993
102,-7,0,8.30815990402998
103,-6,0,11.368632505551206
104,-5,0,13.935467034309651
105,-4,0,15.523377808007064
0,-3,2,15.94685612143221
1,-2,3,15.313972265977286
2,-1,8,13.915555502309909
3,0,15,12.110732759431308
4,1,5,10.22756217818081
5,2,12,8.479863640585966
6,3,18,6.950400567059795
7,4,19,5.657251859988134
8,5,10,4.63276911855732
9,6,11,3.942923162874369
10,7,8,3.646991038152947
11,8,11,3.745355522935833
12,9,10,4.158865027244945
13,10,13,4.749119650802649
14,11,3,5.354268550425588
15,12,3,5.81195974736553
16,13,4,5.9753354365359606
17,14,4,5.751224439727785
18,15,6,5.156186436416049
19,16,4,4.337415683546492
20,17,3,3.5230997569645766
21,18,5,2.9359482773389622
22,19,8,2.7296715780183227
23,20,5,2.9653935574126216
24,21,7,3.603009821626374
25,22,7,4.491826404796791
26,23,3,5.3793819467912005
27,24,2,5.969453758881751
28,25,2,6.033786355026258
29,26,3,5.5289776299586455
30,27,4,4.630469773713458
31,28,2,3.6362331903798326
32,29,3,2.80784658488373
33,30,9,2.273477555419493
34,31,8,2.038548893515223
35,32,7,2.0457486003390324
36,33,3,2.2156223782866946
37,34,3,2.4554985617262517
38,35,3,2.66559666631305
39,36,3,2.765586364718188
40,37,3,2.731149416906584
41,38,1,2.606355586554823
42,39,2,2.471887474490306
43,40,3,2.3895120359117943
44,41,2,2.3672054993177736
45,42,6,2.370858703383814
46,43,2,2.363968225822891
47,44,1,2.331731141979059
48,45,2,2.270383218625492
49,46,2,2.1671966920126384
50,47,4,2.004411635243892
51,48,3,1.7836453202383644
52,49,1,1.5371260721108244
53,50,2,1.3093484117877983
54,51,2,1.1299026722074008
55,52,3,1.002477123310181
56,53,3,0.9113186792374129
57,54,2,0.8342777618617981
58,55,1,0.7547302053141329
59,56,2,0.6671895000713582
106,57,0,0.5753639017535153
60,58,2,0.4885788107104074
61,59,1,0.4222788097544033
62,60,1,0.40050591206963615
63,61,1,0.4532442740312523
107,62,0,0.6019889333709614
64,63,1,0.834625531456807
65,64,2,1.0875669730382616
108,65,0,1.26093610012344
109,66,0,1.270190951668452
110,67,0,1.1003723492651825
66,68,1,0.8173882791132586
111,69,0,0.5235669253942621
112,70,0,0.29537926073348203
67,71,3,0.1548308933514905
68,72,1,0.08591965502289725
69,73,2,0.06674382878453627
70,74,1,0.09152972086771964
113,75,0,0.18049103668745498
114,76,0,0.37878670758855515
115,77,0,0.7352867087785234
71,78,1,1.259778911282228
116,79,0,1.8860118501212224
117,80,0,2.4793864785953987
118,81,0,2.8958681556866464
119,82,0,3.0508370218214527
120,83,0,2.9474628069860076
72,84,2,2.655624142216716
73,85,1,2.271191284171247
74,86,2,1.8816531534004979
75,87,3,1.5466062738036834
76,88,3,1.2945790587255737
77,89,3,1.127389479234846
78,90,1,1.0210490937501706
79,91,3,0.9303606035936058
80,92,4,0.8099933214295593
81,93,1,0.6425472594051018
121,94,0,0.4486278651113957
82,95,2,0.2690950954263503
122,96,0,0.13608835450706913
83,97,1,0.05702117793283238
84,98,3,0.019394889577430532
123,99,0,0.005201271156365277
85,100,1,0.001049238052847625
86,101,1,0.00014699779089517853
124,102,0,1.240422119126279e-05
125,103,0,4.7079512642772444e-07
126,104,0,3.005853662111243e-09
