,times,counts,rates
111,-21,0,5.8006780981403575e-09
112,-20,0,1.1804015022260451e-07
113,-19,0,1.5926952517921264e-06
114,-18,0,1.6167323849453035e-05
115,-17,0,0.0001286473663823508
116,-16,0,0.0008298555444795084
117,-15,0,0.004431986852788992
118,-14,0,0.01982984289533879
119,-13,0,0.07488319636784732
120,-12,0,0.2401716691839414
121,-11,0,0.6582879901873885
122,-10,0,1.5514545263817416
123,-9,0,3.16475227827217
124,-8,0,5.63126146655395
125,-7,0,8.825104440188472
126,-6,0,12.32025556975633
127,-5,0,15.514456905989082
128,-4,0,17.857882902721112
0,-3,3,19.06515429195419
1,-2,3,19.2086257433179
2,-1,8,18.64730123424983
3,0,10,17.83360054506492
4,1,13,17.118040249457678
5,2,17,16.65399161960676
6,3,19,16.413468487109398
7,4,18,16.263955966393727
8,5,13,16.057209074578886
9,6,19,15.70661707698531
10,7,18,15.237482909141312
11,8,13,14.786092473352337
12,9,14,14.549646575166397
13,10,21,14.729835425990668
14,11,20,15.485419872936587
15,12,13,16.857180544746452
16,13,12,18.67036830860445
17,14,25,20.511172162127924
18,15,12,21.863804671108973
19,16,11,22.368498704868674
20,17,19,22.036293441746835
21,18,7,21.24721143148383
22,19,19,20.510568411770468
23,20,20,20.16817282223948
24,21,27,20.257091778985632
25,22,25,20.588876094506485
26,23,20,20.938345382886325
27,24,17,21.19761539910777
28,25,18,21.41286385744132
29,26,20,21.713023058299626
30,27,20,22.204978668879374
31,28,23,22.91078374706689
32,29,22,23.767664565491497
33,30,24,24.659034538456847
34,31,19,25.437821037593075
35,32,16,25.933652666111577
36,33,28,25.974610968465964
37,34,20,25.460078683233036
38,35,24,24.460152347003408
39,36,23,23.24595467966261
40,37,22,22.178739854621664
41,38,24,21.511143154227735
42,39,26,21.26133400111813
43,40,36,21.27244606177098
44,41,25,21.383780324293763
45,42,18,21.53275011743662
46,43,12,21.71705660681844
47,44,33,21.911324426717012
48,45,23,22.03698936228525
49,46,18,21.98640692961826
50,47,25,21.66370691289516
51,48,19,21.021690681549646
52,49,22,20.08243449609677
53,50,21,18.938841758623926
54,51,22,17.74931759854958
55,52,24,16.72767428891008
56,53,20,16.102075106281866
57,54,19,16.03215244880041
58,55,22,16.541775211143634
59,56,26,17.535094725206235
60,57,18,18.868134421799216
61,58,14,20.38918442925622
62,59,14,21.931997921339434
63,60,21,23.32512923065453
64,61,16,24.447678502672883
65,62,16,25.277662691515282
66,63,20,25.871481251170724
67,64,12,26.297486805942018
68,65,32,26.602267455939362
69,66,18,26.828259020143815
70,67,20,27.029540852338336
71,68,27,27.261150316624644
72,69,27,27.562593597742804
73,70,22,27.93825123165164
74,71,23,28.33616854178039
75,72,33,28.670830915930836
76,73,27,28.916008591535437
77,74,22,29.191115034364714
78,75,29,29.72629988669525
79,76,21,30.706059462797782
80,77,35,32.13253357051569
81,78,31,33.83311075340546
82,79,32,35.5716840260203
83,80,21,37.12231791561946
84,81,29,38.26674470709485
85,82,29,38.82495295047194
86,83,40,38.773774736724675
87,84,25,38.32533652732845
88,85,30,37.835245719187796
89,86,38,37.60075222918064
90,87,44,37.690046303595494
91,88,33,37.85751897243047
92,89,41,37.56422452975982
93,90,41,36.15299292569832
94,91,37,33.15372745800764
95,92,34,28.549614320802817
96,93,28,22.82583789072742
97,94,40,16.783882895138852
98,95,39,11.24972294984993
99,96,42,6.815712380412483
100,97,27,3.704907918197165
101,98,32,1.7956711876807427
102,99,36,0.7710781603662072
103,100,25,0.2906603468594124
104,101,17,0.09473663523964868
105,102,11,0.026092695383438873
106,103,7,0.005883245851582509
107,104,6,0.0010412062617279599
108,105,3,0.00013661009583945536
109,106,1,1.2231091154297847e-05
129,107,0,6.523521924158506e-07
130,108,0,1.5618309963795487e-08
131,109,0,6.374474460771061e-11
