,times,counts,rates
88,-21,0,6.146927022766477e-09
89,-20,0,1.689821847453671e-07
90,-19,0,2.60535091286014e-06
91,-18,0,2.7044219474622857e-05
92,-17,0,0.0002094572995923051
93,-16,0,0.0012987271360010845
94,-15,0,0.0066596191651642055
95,-14,0,0.02857202692792328
96,-13,0,0.10330592388249318
97,-12,0,0.31666868838443946
98,-11,0,0.826738140740401
99,-10,0,1.845840211416177
100,-9,0,3.5427093583556153
101,-8,0,5.890618877364003
102,-7,0,8.585823358662642
103,-6,0,11.159995121316094
104,-5,0,13.240386002391013
105,-4,0,14.737322416781874
0,-3,2,15.795488621120237
1,-2,6,16.586032405187293
2,-1,11,17.148212793297656
3,0,9,17.38995229363067
4,1,8,17.20000163888224
5,2,15,16.570298691192505
6,3,13,15.648571828472248
7,4,8,14.68432939682483
8,5,22,13.899654659861636
9,6,15,13.369584800172152
10,7,20,12.981138736431587
11,8,15,12.4947761443013
12,9,21,11.694115517330275
13,10,11,10.54570061211906
14,11,13,9.247948300688837
15,12,6,8.127398187086776
16,13,20,7.470622388085799
17,14,13,7.404263626989417
18,15,16,7.860903505088577
19,16,13,8.611127187801802
20,17,12,9.339593236102058
21,18,4,9.750438259495395
22,19,11,9.669164642716797
23,20,4,9.087294250283039
24,21,6,8.125196481049924
25,22,10,6.956376571807135
26,23,13,5.755384551070841
27,24,7,4.6737961335710345
28,25,11,3.8106217935625137
29,26,7,3.1821462239718397
30,27,9,2.729541901236692
31,28,11,2.369926588290292
32,29,7,2.054164363014004
33,30,3,1.7938132658460793
34,31,3,1.6454199330972474
35,32,3,1.6681825880670456
36,33,5,1.8840111647732112
37,34,5,2.261514610288179
38,35,2,2.7322896655284845
39,36,4,3.2314806526201125
106,37,0,3.7290520564710206
107,38,0,4.218490872228149
40,39,3,4.676706419752331
41,40,4,5.041720165302476
42,41,1,5.2313884485908675
43,42,3,5.191478468649909
44,43,5,4.941307175719526
45,44,1,4.5733590828410895
46,45,3,4.193607486718053
47,46,7,3.8546439199485802
48,47,6,3.541879439967152
49,48,5,3.2093669959863345
50,49,4,2.8225623816690284
51,50,5,2.3824791784497377
52,51,2,1.9269865399508443
53,52,6,1.513171902707579
54,53,3,1.192209694942853
55,54,3,0.9905842826862769
56,55,4,0.9065250415171273
57,56,4,0.9214681955976995
58,57,3,1.0149045300775974
108,58,0,1.1679574305750826
59,59,2,1.3526520979635739
60,60,2,1.518122920569556
109,61,0,1.5921073565312536
61,62,2,1.510792862194831
62,63,1,1.263868352189653
63,64,1,0.9140122365338584
110,65,0,0.564686507203211
64,66,2,0.30118159603823275
111,67,0,0.1559453047601804
65,68,3,0.11976952678994351
66,69,3,0.17302847665239549
67,70,2,0.2988744907635818
112,71,0,0.4705795061299305
113,72,0,0.6391991900541099
114,73,0,0.7482271597867297
115,74,0,0.768793580806437
116,75,0,0.7193194229039944
117,76,0,0.6463746677350302
118,77,0,0.5870725445220683
68,78,2,0.5522163507609041
69,79,1,0.5413061761094223
119,80,0,0.5663116643949118
120,81,0,0.6604473238810811
70,82,1,0.8676744301236905
121,83,0,1.2192037609830229
71,84,2,1.70769460486046
122,85,0,2.2774524223533597
72,86,1,2.8420041055789267
123,87,0,3.314452338084898
124,88,0,3.6273815636585693
73,89,2,3.7391724061188536
74,90,1,3.635388368385659
75,91,2,3.3274235028814885
76,92,3,2.849290018908956
77,93,2,2.2565249816379995
78,94,3,1.6256099515941689
79,95,5,1.04399169204515
80,96,2,0.584851694069305
81,97,2,0.2796018757057908
82,98,3,0.11152252943467726
83,99,5,0.036159214743928796
84,100,1,0.009207560999239469
85,101,3,0.0017500078175043277
86,102,2,0.00022893400220851947
125,103,0,1.7904037973745022e-05
126,104,0,6.271364629056553e-07
127,105,0,3.7400788796524424e-09
