,times,counts,rates
52,-22,0,2.3222117114244625e-09
53,-21,0,4.457529481169722e-08
54,-20,0,5.889078423895573e-07
55,-19,0,6.4089047341981974e-06
56,-18,0,5.530731444991974e-05
57,-17,0,0.00038058801125476796
58,-16,0,0.002145346322362166
59,-15,0,0.010097099967256405
60,-14,0,0.04008732948697097
61,-13,0,0.1353056994768596
62,-12,0,0.39101347856169805
63,-11,0,0.973318933468641
64,-10,0,2.098761854099483
65,-9,0,3.945319514606506
66,-8,0,6.515252361355683
67,-7,0,9.538459141862765
68,-6,0,12.520405228330876
69,-5,0,14.95213960392279
0,-4,2,16.55299577449058
1,-3,1,17.356906540583907
2,-2,4,17.585538902970004
3,-1,12,17.445160556558
4,0,11,17.01813605579385
5,1,12,16.2925913022761
6,2,16,15.251575415839023
7,3,14,13.924472885654232
8,4,9,12.376642713660408
9,5,23,10.688871429788811
10,6,17,8.964816754159665
11,7,14,7.339579388285569
12,8,15,5.953014375575967
13,9,14,4.901129665805627
14,10,14,4.206944407477909
15,11,16,3.8271257305905437
16,12,10,3.6774043805429977
17,13,8,3.6586578802772336
18,14,8,3.6806853696511133
19,15,6,3.6818321902620674
20,16,4,3.6356087855395667
21,17,5,3.5417020251188154
22,18,4,3.412153302481374
23,19,4,3.2631127445692107
24,20,5,3.113435879719589
25,21,4,2.9868825087249413
26,22,3,2.910515904236838
27,23,4,2.901975735407449
28,24,3,2.9519315585412906
29,25,3,3.020774197589573
30,26,6,3.0606927985788412
31,27,1,3.047497662637984
32,28,4,2.988130001312261
70,29,0,2.893590336021195
33,30,4,2.754489245739325
34,31,6,2.55634561999839
35,32,2,2.3145662876943907
36,33,1,2.0783536029967977
37,34,4,1.893515804985542
38,35,2,1.7655890156198117
39,36,4,1.6599272039201818
40,37,4,1.5321874968399423
41,38,2,1.3586156257369377
42,39,1,1.145215637910732
43,40,2,0.9155269643990721
44,41,2,0.6920293383339886
45,42,1,0.4879773327394118
46,43,4,0.31225483495018796
47,44,1,0.17464688697094735
48,45,1,0.0819364217103347
71,46,0,0.030900893950348413
72,47,0,0.00893797467907729
49,48,3,0.0018689981470605005
50,49,1,0.00025936483927595813
73,50,0,2.0716054017872203e-05
74,51,0,7.182411811032173e-07
75,52,0,4.525951040765322e-09
