times,counts
0,17
1,16
2,16
3,14
4,15
5,12
6,18
7,12
8,21
9,17
10,17
11,16
12,14
13,14
14,4
15,17
16,7
17,8
18,11
19,4
20,6
21,4
22,3
23,5
24,2
26,3
27,5
28,6
29,3
30,6
31,1
32,4
33,2
34,1
35,2
36,3
37,2
38,1
40,1
42,1
43,2
45,3
46,1
47,3
49,1
50,1
51,4
53,2
55,2
56,2
59,1
