times,counts
0,19
1,15
2,19
3,9
4,18
5,10
6,17
7,17
8,10
9,11
10,11
11,9
12,9
13,10
14,9
15,7
16,8
17,10
18,10
19,15
20,9
21,6
22,5
23,6
24,4
25,10
26,4
27,7
28,5
29,5
30,5
31,4
32,3
33,7
34,7
35,5
36,1
37,4
38,3
39,3
40,5
41,7
42,5
43,5
44,5
45,2
46,2
47,8
48,7
49,8
50,3
51,3
52,2
54,4
55,3
57,2
59,1
60,1
61,2
62,1
63,1
65,1
66,1
69,3
71,1
73,1
