times,counts
0,20
1,18
2,15
3,16
4,23
5,23
6,13
7,19
8,14
9,16
10,15
11,18
12,23
13,13
14,24
15,15
16,25
17,21
18,17
19,15
20,9
21,18
22,16
23,11
24,18
25,9
26,12
27,11
28,11
29,10
30,7
31,11
32,8
33,5
34,11
35,7
36,9
37,8
38,12
39,7
40,17
41,12
42,7
43,5
44,9
45,4
46,5
47,7
48,5
49,4
50,2
51,2
52,6
53,4
54,2
55,1
56,1
57,2
58,2
59,1
60,1
62,1
65,1
67,1
69,2
70,1
72,2
73,1
78,2
79,1
80,1
82,1
89,1
90,1
92,2
93,1
94,2
96,4
97,2
98,1
100,1
