,times,counts,rates
76,-22,0,8.23519137479278e-10
77,-21,0,2.0837587083509255e-08
78,-20,0,3.110780594135067e-07
79,-19,0,3.577611400303413e-06
80,-18,0,3.180348063976904e-05
81,-17,0,0.0002261488775952281
82,-16,0,0.0013239553803438035
83,-15,0,0.006478966083242254
84,-14,0,0.026739418038001728
85,-13,0,0.09371303753450815
86,-12,0,0.28063828849946226
87,-11,0,0.7226139369081134
88,-10,0,1.6108345593826376
89,-9,0,3.132968448780193
90,-8,0,5.3631189068282135
91,-7,0,8.157808633840112
92,-6,0,11.139035498249726
93,-5,0,13.805559127465955
0,-4,1,15.72921411520143
1,-3,2,16.72591544148465
2,-2,3,16.900603897586084
3,-1,9,16.55134379606669
4,0,7,16.003267241792454
5,1,13,15.465548553365009
6,2,15,14.981501385277342
7,3,16,14.49291587040166
8,4,15,13.960183212958919
9,5,14,13.428341659943195
10,6,12,12.98100526623758
11,7,16,12.63623687023684
12,8,16,12.294840031343723
13,9,20,11.799731790452903
14,10,13,11.05616687114329
15,11,12,10.106048117327228
16,12,8,9.102190086664422
17,13,19,8.219891145631744
18,14,9,7.57642519276128
19,15,14,7.20177006999181
20,16,15,7.063374548805868
21,17,12,7.115609173609286
22,18,6,7.33090002027726
23,19,9,7.68535790545265
24,20,8,8.112539658919069
25,21,9,8.477408509694786
26,22,9,8.61417509297746
27,23,7,8.408557308271162
28,24,6,7.856416108634386
29,25,6,7.057333472412663
30,26,8,6.162225134071259
31,27,10,5.315268856930192
32,28,9,4.611692357241354
33,29,7,4.078294015180764
34,30,8,3.685355607525364
35,31,11,3.3901252568883415
36,32,6,3.182911263804624
37,33,2,3.0967595980844873
38,34,6,3.1747348571367193
39,35,5,3.4203337613585267
40,36,6,3.757177707126837
41,37,3,4.026594228250358
42,38,6,4.050601130124735
43,39,2,3.7356413158442408
44,40,2,3.1340837923999967
45,41,2,2.4102443889702285
46,42,4,1.7465901688674956
47,43,3,1.2669093045347946
48,44,7,1.0187868174200254
49,45,4,0.9993626441799776
50,46,3,1.1808487825016243
51,47,4,1.5117700068784068
52,48,2,1.9057755930761509
53,49,1,2.246170128684798
94,50,0,2.42362056623467
54,51,3,2.3922159761255495
95,52,0,2.196580835024492
96,53,0,1.9355285143949872
55,54,3,1.689607511390804
56,55,3,1.477809782443881
57,56,2,1.274673994567724
58,57,4,1.0595962850680596
59,58,1,0.8484699668375816
97,59,0,0.6838076341435486
60,60,1,0.6015633911433252
61,61,3,0.6074452559185375
62,62,3,0.6737494513148956
63,63,1,0.7489314440597682
64,64,1,0.7767011032412415
65,65,1,0.7224642348881324
98,66,0,0.5914140414626999
99,67,0,0.42204211312539724
66,68,1,0.260576022035471
67,69,1,0.13769000720988314
68,70,1,0.06117724573834044
69,71,1,0.02230604134270908
100,72,0,0.006722205237440117
70,73,1,0.002926044685546138
71,74,1,0.00618403191958941
101,75,0,0.019514703999011937
102,76,0,0.05365257950671122
103,77,0,0.12426207461688121
104,78,0,0.2414192426366134
105,79,0,0.3915542806684203
106,80,0,0.5274542656951104
107,81,0,0.588032426936915
108,82,0,0.5428672919019619
109,83,0,0.4199398822134103
110,84,0,0.2848873556658014
111,85,0,0.19347781180049864
112,86,0,0.1635692758549203
72,87,3,0.18055606480812636
113,88,0,0.21594656767638618
114,89,0,0.24188440697044422
115,90,0,0.24053393906139448
116,91,0,0.20910477735135638
117,92,0,0.15788167221063729
118,93,0,0.10250993165703101
73,94,1,0.056150154475406916
119,95,0,0.025176452883516293
120,96,0,0.008867387227644814
121,97,0,0.002322863606894622
74,98,1,0.00041869076466968054
122,99,0,4.564309370931692e-05
123,100,0,2.2893712557602088e-06
124,101,0,1.9154222657492843e-08
