times,counts
0,15
1,14
2,18
3,13
4,24
5,13
6,15
7,17
8,12
9,17
10,17
11,19
12,15
13,19
14,17
15,18
16,20
17,19
18,18
19,19
20,14
21,26
22,15
23,10
24,13
25,17
26,18
27,12
28,5
29,12
30,10
31,9
32,13
33,13
34,11
35,9
36,13
37,10
38,12
39,4
40,8
41,10
42,2
43,5
44,3
45,1
46,7
47,2
48,1
49,2
50,1
51,1
52,1
53,2
54,4
55,3
57,1
58,3
60,2
61,3
62,2
63,2
64,2
65,1
66,3
67,3
68,2
69,1
70,3
71,2
72,1
73,2
75,1
77,1
81,1
82,2
85,1
87,1
89,1
90,1
91,1
92,1
93,1
