times,counts
0,15
1,17
2,21
3,18
4,12
5,15
6,14
7,22
8,13
9,13
10,15
11,10
12,24
13,12
14,19
15,12
16,14
17,10
18,6
19,5
20,4
21,5
22,4
23,8
24,3
25,4
26,8
27,15
28,11
29,8
30,9
31,7
32,6
33,4
34,10
35,2
36,2
37,4
38,4
39,4
41,3
42,2
43,2
47,1
48,2
50,1
54,1
55,1
