times,counts
-2,6
-1,8
0,10
1,21
2,14
3,11
4,13
5,17
6,9
7,21
8,16
9,11
10,12
11,12
12,20
13,14
14,12
15,11
16,9
17,8
18,17
19,9
20,8
21,12
22,15
23,6
24,9
25,9
26,6
27,7
28,9
29,7
30,4
31,10
32,9
33,10
34,9
35,9
36,5
37,8
38,5
39,13
40,4
41,7
42,4
43,8
44,5
45,6
46,5
47,8
48,5
49,7
50,7
51,5
52,5
53,6
54,5
55,4
56,3
57,5
58,5
59,2
60,3
61,4
62,2
63,5
64,3
65,6
68,3
69,1
70,4
72,1
73,2
74,1
75,2
76,1
77,2
78,3
82,1
83,1
