times,counts
-2,5
-1,10
0,7
1,8
2,9
3,5
4,20
5,10
6,18
7,10
8,11
9,9
10,12
11,12
12,7
13,9
14,10
15,2
16,10
17,8
18,3
19,7
20,7
21,8
22,7
23,12
24,8
25,10
26,16
27,9
28,6
29,9
30,7
31,6
32,8
33,4
34,5
35,7
36,5
37,9
38,7
39,6
40,5
41,6
42,1
43,2
44,4
45,5
46,2
47,1
48,3
49,1
50,2
51,2
52,2
53,1
54,1
56,1
57,2
60,1
61,2
63,1
64,1
65,4
66,5
67,3
68,1
69,1
72,1
