times,counts
-4,1
-3,2
-2,3
-1,9
0,7
1,13
2,15
3,16
4,15
5,14
6,12
7,16
8,16
9,20
10,13
11,12
12,8
13,19
14,9
15,14
16,15
17,12
18,6
19,9
20,8
21,9
22,9
23,7
24,6
25,6
26,8
27,10
28,9
29,7
30,8
31,11
32,6
33,2
34,6
35,5
36,6
37,3
38,6
39,2
40,2
41,2
42,4
43,3
44,7
45,4
46,3
47,4
48,2
49,1
51,3
54,3
55,3
56,2
57,4
58,1
60,1
61,3
62,3
63,1
64,1
65,1
68,1
69,1
70,1
71,1
73,1
74,1
87,3
94,1
98,1
