times,counts
-3,3
-2,4
-1,7
0,7
1,12
2,10
3,12
4,9
5,11
6,10
7,6
8,13
9,5
10,9
11,2
12,8
13,9
14,8
15,5
16,7
17,4
18,3
19,4
20,4
21,5
22,1
23,4
24,7
25,8
26,4
27,2
28,1
29,1
30,1
31,4
32,5
33,1
36,3
37,2
38,2
40,1
41,2
43,1
