times,counts
-4,1
-3,5
-2,3
-1,7
0,13
1,10
2,10
3,11
4,11
5,11
6,12
7,16
8,11
9,7
10,8
11,13
12,11
13,9
14,11
15,12
16,8
17,13
18,7
19,15
20,9
21,10
22,11
23,4
24,7
25,9
26,9
27,6
28,8
29,5
30,5
31,9
32,6
33,7
34,2
35,6
36,7
37,4
38,5
39,4
40,4
41,4
42,3
43,7
44,5
45,3
46,3
47,3
48,3
49,3
50,1
52,1
53,2
55,3
56,2
58,1
60,2
61,1
62,1
63,1
68,1
