,times,counts,rates
40,-21,0,7.38874360179177e-09
41,-20,0,1.5798311915604515e-07
42,-19,0,2.065626270358918e-06
43,-18,0,2.0575141375319314e-05
44,-17,0,0.00016067884367438506
45,-16,0,0.0010138565312631403
46,-15,0,0.005282127038153355
47,-14,0,0.023016789789210224
48,-13,0,0.08468953313650313
49,-12,0,0.2649373411242225
50,-11,0,0.7082492424290323
51,-10,0,1.6258146319275362
52,-9,0,3.223924797604394
53,-8,0,5.566402462425639
54,-7,0,8.455815385413926
55,-6,0,11.44745524695614
56,-5,0,14.019524436735797
57,-4,0,15.793082171889898
0,-3,3,16.658810493635734
1,-2,4,16.74947858008695
2,-1,6,16.31756210652999
3,0,13,15.628601246398528
4,1,10,14.91974517434637
5,2,16,14.387654479916058
6,3,12,14.157983079021081
7,4,13,14.233630446603094
8,5,21,14.46506132938147
9,6,13,14.593182962747498
10,7,19,14.358722081071836
11,8,8,13.606409764000869
12,9,16,12.325117123189639
13,10,14,10.630972600098945
14,11,12,8.727514565348137
15,12,17,6.8566776552956545
16,13,16,5.239360477019309
17,14,11,4.015482868296878
18,15,12,3.2126323820801415
19,16,19,2.7631455340975277
20,17,8,2.5497928218077446
21,18,8,2.446979547985204
22,19,8,2.352160164501589
23,20,5,2.211101783334986
24,21,2,2.021416992237093
25,22,2,1.8068606152857005
26,23,5,1.5867139120524372
27,24,4,1.3657722938967944
28,25,3,1.1428993952204882
29,26,3,0.9220961885202957
58,27,0,0.7164647759371201
30,28,3,0.5442597799244321
31,29,2,0.42140087923453956
32,30,2,0.35575504855416407
59,31,0,0.34386019683233043
33,32,2,0.3681680597883188
34,33,2,0.39793767240633093
60,34,0,0.39982308882040923
35,35,1,0.3556342509987004
61,36,0,0.2732262641586667
62,37,0,0.17917918041663722
63,38,0,0.09962736147414664
36,39,1,0.046583406469012933
37,40,1,0.01801422865222255
64,41,0,0.005581504481286228
65,42,0,0.0013144529172134378
38,43,1,0.00021661064742436924
66,44,0,2.175434923030003e-05
67,45,0,1.001053800892418e-06
68,46,0,7.581883792673164e-09
