,times,counts,rates
110,-21,0,6.787426187949312e-09
111,-20,0,1.374824788843072e-07
112,-19,0,1.8134411197754466e-06
113,-18,0,1.8217152983257022e-05
114,-17,0,0.0001435241715262341
115,-16,0,0.0009143812882925536
116,-15,0,0.004808554326624204
117,-14,0,0.021167154032559105
118,-13,0,0.07871205799709098
119,-12,0,0.24870652619957329
120,-11,0,0.6710149336419196
121,-10,0,1.554094675859354
122,-9,0,3.10915564665899
123,-8,0,5.414865762968794
124,-7,0,8.288386439267489
125,-6,0,11.277854051894995
126,-5,0,13.818545947495073
127,-4,0,15.468147410328141
0,-3,3,16.080119940971073
1,-2,3,15.82881768582076
2,-1,7,15.105450875075643
3,0,11,14.37214317428594
4,1,11,14.045197484301934
5,2,15,14.417224284546169
6,3,12,15.598241157117249
7,4,19,17.475964542278124
8,5,14,19.72369270334639
9,6,13,21.882193464735018
10,7,16,23.50264539533919
11,8,8,24.295541014711763
12,9,17,24.22653292479689
13,10,15,23.52423969224609
14,11,19,22.592640410624792
15,12,21,21.860605294568707
16,13,20,21.641000819136476
17,14,30,22.059642624719444
18,15,19,23.05483701107862
19,16,29,24.418983758044384
20,17,17,25.87319863676487
21,18,24,27.170325828211055
22,19,20,28.18998769839226
23,20,20,28.972343863989778
24,21,21,29.674401750926485
25,22,30,30.482361070966945
26,23,21,31.50667355201678
27,24,29,32.674985738717105
28,25,24,33.70465876331815
29,26,35,34.256280645872074
30,27,31,34.19940294171821
31,28,18,33.751840062967425
32,29,27,33.354176936867205
33,30,35,33.39993162988625
34,31,36,34.04173876904867
35,32,40,35.16562769256321
36,33,35,36.46661769929109
37,34,23,37.54565528803269
38,35,39,38.02711692681397
39,36,33,37.69325664350977
40,37,30,36.5623702296961
41,38,33,34.856111129024335
42,39,38,32.88972770016768
43,40,34,30.959683792735852
44,41,39,29.293469336938685
45,42,43,28.081021849642955
46,43,36,27.51733807294807
47,44,31,27.747100172260463
48,45,33,28.708375755993078
49,46,34,30.023409632036845
50,47,35,31.09643341813715
51,48,38,31.409113159774346
52,49,17,30.801080741346524
53,50,21,29.504723259888443
54,51,29,27.923867350612383
55,52,35,26.373164614808914
56,53,35,24.982418707864984
57,54,30,23.772693767111264
58,55,34,22.76585406618764
59,56,24,22.014464479668124
60,57,26,21.560140523487853
61,58,31,21.394095442713542
62,59,29,21.447689113454203
63,60,22,21.59209300585422
64,61,20,21.66052187560663
65,62,33,21.524434921410343
66,63,18,21.175936728582798
67,64,18,20.723540003408555
68,65,19,20.306211817557223
69,66,28,20.030204498563645
70,67,25,19.977676358702045
71,68,18,20.225669612977033
72,69,19,20.821662781131234
73,70,23,21.74531719240768
74,71,23,22.901831724744977
75,72,20,24.14532631522287
76,73,17,25.311834642398143
77,74,24,26.249329315589378
78,75,17,26.832862670600054
79,76,22,26.97783847562202
80,77,23,26.68953500606818
81,78,23,26.129121995353
82,79,25,25.60356183534202
83,80,21,25.440903187696634
84,81,26,25.837271635257068
85,82,33,26.78541925744235
86,83,28,28.10724822494913
87,84,23,29.543858078131112
88,85,24,30.847989398587995
89,86,25,31.82413590710263
90,87,30,32.27945704665097
91,88,17,31.931504521251377
92,89,30,30.416600238350046
93,90,41,27.487883037980424
94,91,22,23.259995619595504
95,92,25,18.254348332290096
96,93,28,13.200379594038377
97,94,36,8.758068827360322
98,95,29,5.319088979926059
99,96,26,2.954042397829711
100,97,36,1.4973953615531326
101,98,27,0.6896662216129918
102,99,9,0.2867098102042623
103,100,16,0.10690179410520127
104,101,11,0.035568907726047205
105,102,6,0.010484404800417832
106,103,5,0.002691410281075928
107,104,1,0.0005813343149950942
128,105,0,9.973600199643002e-05
108,106,2,1.2410403974510397e-05
129,107,0,9.619509583795343e-07
130,108,0,3.4057256544969405e-08
131,109,0,1.911192390790723e-10
