times,counts
0,27
1,20
2,17
3,19
4,11
5,21
6,12
7,13
8,11
9,7
10,8
11,7
12,8
13,8
14,11
15,20
16,11
17,9
18,13
19,16
20,9
21,11
22,11
23,11
24,9
25,6
26,7
27,9
28,8
29,4
30,6
31,7
32,7
33,4
34,6
35,5
36,5
38,4
39,3
40,4
41,5
42,7
43,4
44,3
45,1
46,4
47,7
48,8
49,1
50,2
51,5
52,6
53,3
54,5
55,4
56,5
57,3
58,6
59,4
60,6
61,8
62,3
63,1
64,3
65,5
66,3
67,6
68,1
69,3
70,5
71,2
72,3
73,2
74,2
75,2
76,2
77,1
78,1
80,2
