times,counts
0,15
1,16
2,14
3,18
4,16
5,15
6,17
7,13
8,9
9,13
10,5
11,20
12,18
13,18
14,11
15,6
16,8
17,8
18,11
19,11
20,10
21,12
22,15
23,7
24,13
25,9
26,3
27,6
28,11
29,9
30,9
31,16
32,7
33,12
34,5
35,8
36,9
37,13
38,8
39,10
40,8
41,10
42,5
43,6
44,9
45,8
46,6
47,7
48,2
49,7
50,11
51,4
52,11
53,4
54,2
55,1
56,1
57,3
58,4
59,5
60,5
61,2
62,1
63,4
64,1
65,2
66,4
67,2
68,5
69,5
70,1
71,3
72,5
74,4
75,4
76,5
77,5
78,6
79,5
80,3
81,4
82,3
83,2
84,1
85,2
86,3
87,1
89,3
91,3
92,2
94,1
95,1
99,1
